#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
199.42	1.3882825	0.61917626	0.21748116	1.4106609	0.62526053	0.2187722	1.4421933	0.63377118	0.22056792	1.4731859	0.64206755	0.22230724	1.5024226	0.64983335	0.22392549
199.43	1.4077626	0.62447371	0.21860544	1.4090506	0.62482399	0.21867978	1.4376328	0.63254467	0.22030984	1.4684762	0.64081108	0.22204452	1.4979253	0.64864252	0.22367795
199.44	1.4246911	0.62905547	0.21957426	1.4101036	0.62510949	0.21874023	1.433669	0.63147748	0.2200851	1.46383	0.6395701	0.2217848	1.4934067	0.64744471	0.22342874
199.45	1.4392814	0.63298768	0.220403	1.4132171	0.62595308	0.21891876	1.4305816	0.63064547	0.21990976	1.4593505	0.6383722	0.22153386	1.4888856	0.64624483	0.22317887
199.46	1.4499538	0.6358549	0.2210058	1.4176933	0.62716482	0.21917502	1.4284187	0.63006218	0.21978678	1.4551201	0.63723972	0.22129643	1.4843889	0.64505014	0.22292988
199.47	1.451809	0.6363524	0.22111024	1.4223292	0.62841816	0.21943982	1.4272636	0.62975056	0.21972104	1.4512782	0.63621006	0.22108036	1.4799654	0.64387348	0.22268441
199.48	1.4534059	0.63678043	0.22120007	1.4265655	0.62956214	0.21968129	1.426884	0.62964812	0.21969943	1.4478674	0.63529511	0.22088823	1.4756568	0.64272611	0.22244484
199.49	1.4547819	0.63714911	0.22127742	1.4304256	0.63060343	0.2199009	1.4271138	0.62971013	0.21971252	1.4449243	0.63450497	0.2207222	1.4715105	0.64162078	0.22221386
199.5	1.4559903	0.63747278	0.22134531	1.4339209	0.63154536	0.22009941	1.4278342	0.62990451	0.21975352	1.442474	0.63384663	0.22058379	1.4675769	0.64057103	0.22199431
199.51	1.4586765	0.63819191	0.22149608	1.4371842	0.632424	0.22028445	1.4289198	0.63019735	0.21981528	1.4404947	0.63331454	0.22047187	1.4638886	0.63958579	0.22178809
199.52	1.4615213	0.63895292	0.22165554	1.4404074	0.63329106	0.22046692	1.4303185	0.63057454	0.21989481	1.4389845	0.63290838	0.2203864	1.4604894	0.63867692	0.22159772
199.53	1.4639969	0.63961474	0.22179415	1.4435486	0.6341354	0.22064451	1.431946	0.63101326	0.21998729	1.4378724	0.6326092	0.22032344	1.4573702	0.63784223	0.22142278
199.54	1.4662552	0.64021808	0.22192045	1.4465754	0.63494827	0.22081536	1.4337928	0.63151083	0.22009213	1.4371841	0.63242397	0.22028444	1.4545835	0.63709594	0.22126626
199.55	1.4690959	0.64097654	0.22207914	1.4495367	0.63574302	0.2209823	1.4357899	0.63204868	0.22020542	1.4368378	0.63233075	0.22026482	1.4520956	0.63642922	0.22112637
199.56	1.4717933	0.64169617	0.22222961	1.4524947	0.63653616	0.2211488	1.4379391	0.63262711	0.2203272	1.4368668	0.63233858	0.22026647	1.4499708	0.63585943	0.22100675
199.57	1.4741147	0.64231511	0.22235896	1.4553519	0.63730167	0.2213094	1.4401888	0.63323222	0.22045453	1.4372155	0.63243241	0.22028622	1.4481917	0.6353821	0.2209065
199.58	1.4762012	0.64287116	0.22247514	1.4581684	0.63805592	0.22146758	1.4425114	0.6338567	0.2205859	1.4377478	0.63257566	0.22031638	1.4466256	0.63496181	0.22081821
199.59	1.4607967	0.63875886	0.22161484	1.4599649	0.63853665	0.22156833	1.4448701	0.63449041	0.22071914	1.4385817	0.63280003	0.2203636	1.4454315	0.63464119	0.22075083
199.6	1.4398744	0.63314632	0.22043624	1.4584039	0.6381189	0.22148077	1.4468883	0.63503231	0.22083302	1.4396212	0.63307964	0.22042244	1.4445557	0.63440594	0.22070139
199.61	1.4217899	0.62827164	0.21940874	1.4544821	0.63706875	0.22126055	1.448264	0.63540154	0.22091059	1.4407484	0.63338278	0.22048622	1.4439398	0.63424052	0.22066661
199.62	1.4062554	0.62406569	0.21851915	1.4487869	0.63554186	0.22094006	1.4487747	0.63553859	0.22093937	1.4418523	0.63367955	0.22054865	1.4435649	0.6341398	0.22064543
199.63	1.4030346	0.62319132	0.21833382	1.4422459	0.63378531	0.22057088	1.448295	0.63540985	0.22091233	1.4427951	0.63393294	0.22060194	1.4433958	0.63409435	0.22063588
199.64	1.4094069	0.62492045	0.21870018	1.4372903	0.63245247	0.22029043	1.4470436	0.63507399	0.22084178	1.443472	0.63411483	0.22064018	1.4433685	0.63408701	0.22063434
199.65	1.4149791	0.62643027	0.21901971	1.4337271	0.63149316	0.22008841	1.4454146	0.63463663	0.22074987	1.4438751	0.63422314	0.22066295	1.4434127	0.63409889	0.22063683
199.66	1.4197031	0.6277083	0.21928986	1.4315058	0.6308946	0.21996228	1.4435956	0.63414802	0.22064716	1.4439483	0.6342428	0.22066709	1.4434858	0.63411854	0.22064097
199.67	1.4140336	0.62617428	0.21896557	1.4298742	0.63045475	0.21986956	1.4417975	0.63366482	0.22054555	1.4437802	0.63419764	0.22065759	1.443543	0.63413389	0.22064419
199.68	1.3911443	0.61995649	0.21764707	1.4259555	0.62939749	0.21964655	1.4398574	0.63314317	0.22043581	1.4433643	0.63408589	0.2206341	1.4435482	0.63413531	0.22064449
199.69	1.3715616	0.61460586	0.21650734	1.4196177	0.62768519	0.21928498	1.4374715	0.63250131	0.22030072	1.4427029	0.63390817	0.22059673	1.4434766	0.63411606	0.22064044
199.7	1.3547443	0.60998783	0.21551986	1.411665	0.62553247	0.21882973	1.4344077	0.63167645	0.22012702	1.4417514	0.63365242	0.22054294	1.4433015	0.63406901	0.22063055
199.71	1.341664	0.60638171	0.21474641	1.4027274	0.62310794	0.21831616	1.4306167	0.63065496	0.21991177	1.4404713	0.63330828	0.22047055	1.4430018	0.63398849	0.22061362
199.72	1.3378855	0.60533731	0.21452196	1.3939782	0.6207286	0.21781118	1.4260815	0.62943152	0.21965373	1.4387679	0.63285013	0.22037415	1.4425273	0.63386097	0.2205868
199.73	1.3346412	0.60443965	0.21432889	1.3859924	0.61855176	0.21734834	1.4210046	0.62806013	0.21936419	1.4366133	0.63227031	0.22025209	1.4418406	0.6336764	0.22054799
199.74	1.3318186	0.60365804	0.21416067	1.3786699	0.61655181	0.21692246	1.4155966	0.62659736	0.21905504	1.4340485	0.63157972	0.22010665	1.4409303	0.63343169	0.22049651
199.75	1.3293433	0.60297206	0.21401296	1.3720006	0.61472676	0.21653325	1.4099721	0.62507384	0.21873268	1.4310754	0.63077861	0.21993783	1.4397638	0.63311802	0.22043052
199.76	1.3182692	0.59989701	0.21334976	1.3653381	0.61290004	0.2161431	1.4042169	0.62351242	0.2184019	1.4277081	0.62987047	0.21974634	1.4383041	0.63272535	0.22034788
199.77	1.3082902	0.59711784	0.21274901	1.3581349	0.61092134	0.21571988	1.3983067	0.62190644	0.21806127	1.4240056	0.62887102	0.21953544	1.4365596	0.63225589	0.22024905
199.78	1.2997411	0.59473021	0.2122318	1.3506601	0.60886362	0.21527903	1.3921949	0.62024285	0.21770796	1.4199712	0.62778081	0.21930519	1.4345054	0.63170278	0.22013257
199.79	1.2922892	0.59264448	0.21177922	1.3431314	0.60678703	0.21483347	1.3859093	0.6185293	0.21734359	1.4156587	0.62661424	0.21905862	1.4321751	0.63107501	0.2200003
199.8	1.2813625	0.58957732	0.21111223	1.3354339	0.60465896	0.21437605	1.3794432	0.61676325	0.21696752	1.4110459	0.62536486	0.21879428	1.4295292	0.6303617	0.21984994
199.81	1.2710409	0.58667075	0.21047862	1.3272818	0.60239996	0.21388962	1.3727758	0.6149388	0.21657845	1.4061584	0.6240393	0.21851354	1.4265817	0.62956647	0.2196822
199.82	1.2620442	0.58413039	0.2099237	1.3189753	0.60009305	0.21339203	1.3659092	0.6130565	0.2161765	1.4010249	0.62264522	0.218218	1.4233634	0.62869751	0.2194988
199.83	1.254257	0.58192612	0.20944128	1.3106504	0.59777564	0.21289128	1.3588625	0.61112122	0.21576263	1.3956566	0.62118541	0.21790819	1.4198709	0.6277537	0.21929946
199.84	1.2459307	0.57956342	0.20892323	1.3024194	0.59547897	0.21239412	1.3516582	0.60913877	0.21533804	1.3900524	0.6196592	0.21758392	1.4161063	0.62673538	0.21908423
199.85	1.2379429	0.57729069	0.20842389	1.2941944	0.59317792	0.211895	1.3443224	0.6071156	0.21490398	1.3842016	0.61806307	0.21724434	1.4120466	0.62563598	0.21885166
199.86	1.2309662	0.57530135	0.2079861	1.2860797	0.59090262	0.21140063	1.3368746	0.60505754	0.21446177	1.3781596	0.61641228	0.21689272	1.4077427	0.62446921	0.21860463
199.87	1.2249256	0.57357549	0.20760571	1.2781959	0.58868687	0.21091833	1.3293715	0.60297985	0.21401462	1.3719294	0.61470723	0.21652907	1.4031907	0.62323375	0.21834283
199.88	1.2193386	0.57197624	0.20725274	1.2706323	0.5865561	0.2104537	1.3218511	0.60089277	0.2135647	1.3655268	0.61295186	0.21615418	1.3983925	0.62192977	0.21806622
199.89	1.2132148	0.57022007	0.20686458	1.2632949	0.58448434	0.21000115	1.314357	0.59880837	0.21311459	1.3589786	0.61115323	0.2157695	1.393361	0.62056052	0.21777547
199.9	1.2078579	0.56868116	0.206524	1.2562078	0.58247908	0.20956243	1.3069154	0.59673427	0.21266599	1.3523208	0.60932127	0.21537716	1.3881266	0.61913413	0.21747226
199.91	1.2033163	0.5673742	0.20623437	1.2494407	0.58055979	0.20914176	1.2995635	0.59468017	0.21222089	1.3455578	0.60745635	0.21497709	1.3826672	0.61764396	0.21715509
199.92	1.1985564	0.56600278	0.20593018	1.2429058	0.57870352	0.20873443	1.292295	0.59264609	0.21177957	1.3387442	0.60557476	0.214573	1.3770709	0.61611463	0.21682929
199.93	1.1932229	0.56446332	0.20558826	1.2366304	0.57691684	0.20834168	1.2851808	0.59065026	0.21134574	1.3318861	0.60367661	0.21416465	1.3712866	0.61453105	0.21649146
199.94	1.1886079	0.56312912	0.20529157	1.2305224	0.57517451	0.20795813	1.2782031	0.5886886	0.21091866	1.3250127	0.60177043	0.21375394	1.3653586	0.61290548	0.21614423
199.95	1.1845682	0.56195975	0.20503128	1.2246775	0.57350426	0.20758995	1.2713683	0.58676329	0.21049885	1.3181452	0.59986226	0.21334221	1.3593141	0.61124528	0.21578917
199.96	1.1809163	0.56090136	0.20479549	1.2190516	0.57189396	0.20723455	1.2646816	0.58487623	0.21008681	1.3113052	0.5979583	0.21293081	1.3531753	0.60955654	0.21542757
199.97	1.1765511	0.55963455	0.20451298	1.2136978	0.57035875	0.20689526	1.258175	0.58303615	0.20968438	1.3045101	0.59606291	0.21252062	1.3469473	0.60784015	0.21505953
199.98	1.1724782	0.55845088	0.20424872	1.208504	0.56886684	0.2065651	1.2518538	0.58124485	0.20929202	1.2977823	0.5941824	0.212113	1.3406533	0.60610234	0.21468637
199.99	1.1689343	0.55741967	0.20401829	1.2034987	0.56742679	0.20624604	1.2457055	0.57949924	0.20890911	1.2911333	0.59232026	0.21170876	1.3343162	0.60434952	0.21430947
200	1.1658026	0.55650748	0.2038143	1.1986947	0.56604264	0.20593902	1.2397191	0.57779669	0.20853516	1.2845638	0.59047707	0.21130809	1.3279477	0.60258505	0.21392957
200.01	1.1620801	0.55542193	0.20357133	1.1941064	0.56471858	0.205645	1.2339252	0.57614576	0.20817204	1.2781031	0.58866078	0.21091265	1.3215716	0.6008151	0.21354794
200.02	1.1585348	0.55438678	0.20333942	1.1896375	0.56342703	0.20535786	1.2283192	0.57454541	0.20781954	1.2717598	0.58687389	0.21052302	1.3152024	0.59904366	0.21316542
200.03	1.1554649	0.55348943	0.20313822	1.1853576	0.56218826	0.20508215	1.2228892	0.57299251	0.20747703	1.2655439	0.58511942	0.21013988	1.3088594	0.59727609	0.21278317
200.04	1.1527139	0.55268472	0.20295769	1.181182	0.56097845	0.20481268	1.2175896	0.57147504	0.20714202	1.2594262	0.5833903	0.20976189	1.3025386	0.59551229	0.21240134
200.05	1.1492583	0.55167267	0.20273044	1.1772308	0.55983191	0.20455701	1.2124866	0.57001108	0.20681836	1.2534599	0.58170036	0.20939186	1.2962739	0.59376039	0.21202146
200.06	1.1457538	0.55064513	0.20249951	1.17332	0.55869563	0.20430338	1.2075552	0.56859404	0.20650469	1.247631	0.58004633	0.20902919	1.2900697	0.59202216	0.21164401
200.07	1.1427175	0.54975383	0.20229903	1.1695123	0.55758783	0.20405586	1.2027671	0.567216	0.20619928	1.2419457	0.57843005	0.2086743	1.2839412	0.59030188	0.21126992
200.08	1.139927	0.54893405	0.20211453	1.1657827	0.55650166	0.20381299	1.1981057	0.56587274	0.20590131	1.236381	0.57684582	0.20832607	1.2778748	0.58859648	0.21089863
200.09	1.1363659	0.54788666	0.2018786	1.1621751	0.55544967	0.20357754	1.1935874	0.56456871	0.2056117	1.2309606	0.57529989	0.2079858	1.2719015	0.58691403	0.21053181
200.1	1.1329383	0.54687733	0.20165103	1.1585723	0.55439776	0.20334189	1.1892023	0.5633012	0.20532987	1.2256843	0.57379241	0.20765354	1.2660267	0.58525621	0.21016984
200.11	1.1299326	0.54599131	0.20145112	1.1550243	0.55336069	0.20310936	1.1849231	0.56206264	0.20505422	1.2205352	0.57231897	0.20732842	1.2602462	0.58362227	0.20981263
200.12	1.1273383	0.54522583	0.20127827	1.1515631	0.5523478	0.20288206	1.1807514	0.56085358	0.20478485	1.215517	0.57088073	0.20701067	1.2545664	0.58201402	0.20946058
200.13	1.124563	0.5444062	0.20109308	1.1482241	0.55136957	0.20266235	1.1766886	0.55967449	0.20452189	1.2106262	0.56947679	0.20670014	1.2489943	0.58043354	0.20911415
200.14	1.1219108	0.54362217	0.2009158	1.1449517	0.55040975	0.20244658	1.1727325	0.55852476	0.20426521	1.205866	0.56810814	0.20639705	1.2435363	0.57888266	0.20877374
200.15	1.1196042	0.54293972	0.20076139	1.1418175	0.54948946	0.20223954	1.1688931	0.55740754	0.20401555	1.2012274	0.56677244	0.20610091	1.2381908	0.57736117	0.20843936
200.16	1.117554	0.54233275	0.20062399	1.1387766	0.54859577	0.20203834	1.1651287	0.55631095	0.20377031	1.1966896	0.56546412	0.20581057	1.2329377	0.57586391	0.20810997
200.17	1.1157475	0.5417975	0.20050276	1.1359169	0.54775433	0.20184875	1.1615007	0.55525257	0.20353336	1.1922918	0.564194	0.20552835	1.2278192	0.57440218	0.20778791
200.18	1.1140603	0.54129736	0.20038944	1.133182	0.546949	0.20166718	1.157969	0.55422128	0.20330229	1.1879899	0.56295014	0.20525172	1.2227934	0.57296505	0.20747096
200.19	1.1124876	0.54083091	0.20028371	1.1305721	0.54617988	0.20149368	1.1545347	0.55321746	0.20307722	1.1837838	0.56173257	0.2049807	1.2178605	0.5715526	0.20715914
200.2	1.1111952	0.54044738	0.20019674	1.1281583	0.54546775	0.2013329	1.1512589	0.55225856	0.20286199	1.1797273	0.56055624	0.20471851	1.2130722	0.57017885	0.20685541
200.21	1.1103287	0.54019017	0.20013841	1.1258715	0.54479273	0.20118043	1.1480735	0.55132541	0.20265242	1.1757536	0.55940288	0.20446127	1.2083635	0.56882647	0.20655617
200.22	1.1102748	0.54017417	0.20013478	1.1238508	0.54419575	0.20104551	1.145041	0.55043602	0.2024525	1.1719119	0.55828619	0.20421194	1.2037805	0.56750802	0.20626407
200.23	1.1102594	0.54016957	0.20013373	1.1221097	0.54368099	0.20092911	1.1421717	0.54959356	0.20226298	1.1682023	0.5572065	0.20397062	1.1993193	0.56622262	0.20597895
200.24	1.1102484	0.54016633	0.200133	1.1205718	0.5432261	0.2008262	1.1394473	0.54879301	0.20208277	1.1646036	0.55615793	0.20373608	1.1949605	0.56496513	0.20569976
200.25	1.1101135	0.54012626	0.20012391	1.1192598	0.5428378	0.20073833	1.1369373	0.54805467	0.20191643	1.1611647	0.55515452	0.2035114	1.1907401	0.56374554	0.20542865
200.26	1.1098651	0.54005249	0.20010717	1.1180405	0.54247683	0.20065662	1.1345336	0.54734723	0.201757	1.1578121	0.55417561	0.20329209	1.1865942	0.56254646	0.20516192
200.27	1.1095275	0.53995225	0.20008443	1.1169575	0.54215609	0.200584	1.1323131	0.54669313	0.20160949	1.1546151	0.55324099	0.20308251	1.1825824	0.56138443	0.20490315
200.28	1.1092429	0.53986771	0.20006525	1.1159686	0.54186307	0.20051763	1.1302539	0.54608607	0.2014725	1.1515676	0.55234908	0.20288234	1.1787002	0.56025841	0.20465213
200.29	1.1089485	0.53978026	0.2000454	1.1150997	0.54160555	0.20045929	1.1283523	0.54552508	0.20134585	1.1486604	0.55149742	0.20269106	1.1749405	0.55916657	0.20440852
200.3	1.1084533	0.53963316	0.20001202	1.1142696	0.54135947	0.20040353	1.1265732	0.54499995	0.20122725	1.1458906	0.55068526	0.20250854	1.1712983	0.55810768	0.20417205
200.31	1.1078566	0.53945584	0.19997177	1.1134727	0.54112314	0.20034996	1.1249246	0.54451303	0.20111722	1.1432639	0.54991437	0.20233517	1.1677883	0.55708598	0.20394369
200.32	1.1073501	0.53930533	0.1999376	1.112718	0.54089927	0.20029921	1.1234071	0.54406456	0.20101584	1.1407906	0.5491878	0.20217164	1.1644233	0.55610526	0.20372427
200.33	1.1068879	0.53916795	0.19990641	1.1119937	0.54068436	0.20025049	1.1219624	0.54363745	0.20091926	1.1384154	0.54848963	0.20201445	1.1611521	0.5551511	0.20351068
200.34	1.1056037	0.5387861	0.1998197	1.1112665	0.54046857	0.20020155	1.1206251	0.54324188	0.20082978	1.1361864	0.54783385	0.2018667	1.1580269	0.55423845	0.20330618
200.35	1.1039434	0.53829219	0.19970749	1.1104202	0.54021731	0.20014456	1.1193625	0.54286825	0.20074523	1.1340861	0.54721546	0.20172729	1.1550372	0.55336443	0.20311019
200.36	1.1024797	0.53785655	0.19960849	1.10949	0.53994112	0.2000819	1.1181436	0.54250737	0.20066354	1.1320897	0.54662729	0.20159464	1.1521628	0.55252338	0.20292147
200.37	1.101214	0.53747964	0.1995228	1.108504	0.53964821	0.20001543	1.1169582	0.5421563	0.20058404	1.1302036	0.54607123	0.20146916	1.1494193	0.55171986	0.20274104
200.38	1.0987843	0.53675565	0.19935813	1.1074214	0.53932651	0.19994241	1.115799	0.54181284	0.20050625	1.1284061	0.54554098	0.20134945	1.1467898	0.55094905	0.20256784
200.39	1.0959723	0.53591699	0.19916725	1.1061316	0.5389431	0.19985535	1.1146313	0.54146671	0.20042783	1.1266963	0.54503629	0.20123546	1.1442837	0.55021374	0.20240251
200.4	1.0935483	0.53519333	0.19900242	1.1046415	0.53849988	0.19975468	1.1134341	0.54111169	0.20034737	1.1250617	0.5445535	0.20112636	1.1418956	0.54951246	0.20224472
200.41	1.0913974	0.53455077	0.19885598	1.1030755	0.53803387	0.19964879	1.1121941	0.54074381	0.20026396	1.1234726	0.54408393	0.20102022	1.1396	0.54883787	0.20209287
200.42	1.089232	0.53390339	0.19870837	1.1014397	0.53754685	0.19953809	1.1109154	0.54036434	0.20017791	1.121926	0.54362669	0.20091683	1.1373912	0.54818836	0.20194658
200.43	1.0861713	0.53298747	0.19849939	1.0996581	0.5370161	0.19941738	1.1095774	0.53996707	0.20008779	1.1204154	0.54317984	0.20081574	1.135279	0.54756675	0.20180649
200.44	1.083414	0.53216144	0.19831075	1.097746	0.53644606	0.19928768	1.1081752	0.53955049	0.19999325	1.1189206	0.54273741	0.20071561	1.1332565	0.54697107	0.20167218
200.45	1.0809512	0.53142305	0.19814204	1.0957471	0.53584978	0.19915195	1.106699	0.53911179	0.19989366	1.117432	0.54229664	0.20061582	1.1312929	0.54639242	0.20154164
200.46	1.0785052	0.53068903	0.19797421	1.0936937	0.53523683	0.19901234	1.105158	0.53865357	0.1997896	1.1159491	0.54185732	0.20051633	1.129396	0.54583305	0.20141539
200.47	1.0744436	0.52946872	0.19769494	1.0914748	0.53457392	0.19886127	1.1035369	0.53817123	0.19968001	1.1144489	0.54141262	0.20041557	1.1275541	0.54528954	0.20129266
200.48	1.0709259	0.5284104	0.1974525	1.0890501	0.53384896	0.19869596	1.101823	0.53766099	0.19956403	1.1129274	0.54096139	0.20031329	1.1257572	0.54475897	0.2011728
200.49	1.067837	0.52748004	0.1972392	1.0865239	0.533093	0.19852347	1.1000157	0.53712266	0.19944162	1.1113764	0.54050116	0.20020894	1.1239933	0.54423785	0.20105502
200.5	1.0650728	0.52664661	0.19704797	1.0839615	0.53232557	0.19834825	1.0981109	0.5365549	0.19931245	1.1097843	0.54002849	0.20010173	1.1222554	0.54372411	0.20093886
200.51	1.0614739	0.52556027	0.1967985	1.0813126	0.53153145	0.19816682	1.0961263	0.53596295	0.19917771	1.1081549	0.53954448	0.19999189	1.1205349	0.54321519	0.20082374
200.52	1.0579769	0.5245033	0.19655554	1.078546	0.53070126	0.197977	1.0940487	0.53534284	0.19903649	1.1064678	0.53904305	0.19987805	1.1188234	0.54270865	0.2007091
200.53	1.0549356	0.52358294	0.1963438	1.0757127	0.52985018	0.19778226	1.0918672	0.5346912	0.198888	1.1047243	0.53852454	0.19976029	1.117112	0.54220185	0.20059436
200.54	1.0522559	0.52277127	0.19615693	1.0728832	0.52899946	0.19758747	1.0896132	0.53401741	0.19873438	1.1029242	0.53798887	0.19963857	1.115394	0.54169279	0.20047905
200.55	1.0519512	0.52267891	0.19613566	1.0701965	0.52819087	0.19740219	1.0872951	0.5333239	0.19857617	1.1010608	0.53743403	0.19951243	1.113661	0.541179	0.20036262
200.56	1.0521393	0.52273592	0.19614879	1.0679282	0.52750751	0.19724549	1.0849532	0.53262262	0.19841608	1.0991308	0.5368589	0.19938162	1.1119065	0.54065848	0.20024461
200.57	1.052305	0.52278614	0.19616035	1.0659313	0.52690554	0.19710739	1.0826407	0.53192965	0.1982578	1.097157	0.53627039	0.19924769	1.1101291	0.54013087	0.20012495
200.58	1.052413	0.52281887	0.19616789	1.0642067	0.52638528	0.19698797	1.0803892	0.5312544	0.19810348	1.0951446	0.53566994	0.19911099	1.1083245	0.53959485	0.20000332
200.59	1.0524023	0.52281563	0.19616715	1.0627084	0.52593303	0.19688412	1.0782224	0.53060407	0.19795476	1.0931077	0.53506177	0.19897245	1.1064924	0.53905032	0.1998797
200.6	1.0523404	0.52279689	0.19616283	1.0613956	0.52553659	0.19679305	1.076154	0.52998278	0.19781261	1.0910619	0.53445048	0.19883312	1.1046344	0.53849775	0.19975419
200.61	1.0522986	0.5227842	0.19615991	1.0602367	0.52518645	0.1967126	1.0741875	0.52939172	0.1976773	1.0890207	0.53384015	0.19869394	1.1027551	0.53793849	0.19962711
200.62	1.0522543	0.52277079	0.19615682	1.0592292	0.52488195	0.19664261	1.0723362	0.52883489	0.19754977	1.0869956	0.53323421	0.1985557	1.1008566	0.53737317	0.19949859
200.63	1.0516353	0.52258316	0.1961136	1.0583079	0.52460341	0.19657856	1.0706036	0.52831343	0.19743028	1.0850054	0.53263831	0.19841967	1.0989427	0.53680289	0.19936888
200.64	1.0506343	0.52227967	0.19604368	1.0573945	0.52432714	0.19651503	1.0689847	0.52782588	0.19731851	1.0830593	0.53205516	0.19828648	1.0970237	0.53623065	0.19923865
200.65	1.0497475	0.52201071	0.1959817	1.0564784	0.52404998	0.19645127	1.0674467	0.52736244	0.19721222	1.0811572	0.53148482	0.19815616	1.0951054	0.53565828	0.19910834
200.66	1.0489835	0.52177893	0.19592827	1.0555679	0.5237744	0.19638787	1.0659909	0.52692354	0.19711153	1.0793073	0.53092981	0.19802927	1.0931872	0.53508556	0.19897788
200.67	1.0467997	0.52111605	0.19577542	1.0546449	0.52349499	0.19632356	1.0646044	0.52650532	0.19701554	1.0775144	0.53039153	0.19790615	1.0912941	0.53451994	0.19884897
200.68	1.0429842	0.51995654	0.19550783	1.053395	0.52311641	0.19623641	1.0632588	0.52609922	0.19692229	1.0757801	0.52987049	0.19778692	1.0894145	0.53395797	0.19872082
200.69	1.0396597	0.51894493	0.19527415	1.0518415	0.52264563	0.19612799	1.0619069	0.52569102	0.19682853	1.0740968	0.52936447	0.19767107	1.0875579	0.53340251	0.19859411
200.7	1.036732	0.5180531	0.19506797	1.0501069	0.52211969	0.19600681	1.0605181	0.5252715	0.19673214	1.0724518	0.52886966	0.19755774	1.0857259	0.53285408	0.19846893
200.71	1.0339744	0.51721221	0.19487341	1.0482407	0.52155351	0.1958763	1.0590795	0.52483671	0.1966322	1.0708365	0.52838354	0.19744635	1.0839203	0.5323132	0.19834543
200.72	1.0305202	0.51615769	0.19462923	1.0462107	0.52093715	0.19573415	1.0575749	0.52438171	0.19652758	1.0692412	0.52790315	0.19733623	1.0821421	0.53178021	0.19822366
200.73	1.027413	0.51520792	0.1944091	1.0440217	0.52027203	0.19558067	1.0559871	0.5239013	0.19641707	1.0676561	0.52742554	0.1972267	1.0803909	0.53125496	0.19810361
200.74	1.0247036	0.51437877	0.19421676	1.0417541	0.51958238	0.19542142	1.0543198	0.52339649	0.19630088	1.0660593	0.52694413	0.19711625	1.0786599	0.53073544	0.19798481
200.75	1.0222249	0.51361965	0.19404057	1.0394378	0.51887745	0.19525856	1.0525859	0.52287127	0.19617996	1.0644571	0.52646088	0.19700533	1.076945	0.53022048	0.19786702
200.76	1.0170551	0.51203383	0.19367207	1.0369243	0.51811177	0.19508154	1.050759	0.52231748	0.19605239	1.0628293	0.52596956	0.19689252	1.0752454	0.52970977	0.19775013
200.77	1.0124981	0.51063353	0.19334626	1.0341212	0.51725704	0.19488379	1.0488301	0.52173239	0.19591754	1.0611717	0.52546898	0.19677752	1.0735538	0.52920117	0.19763367
200.78	1.0085449	0.50941671	0.1930628	1.0311334	0.51634493	0.1946726	1.0467727	0.52110781	0.19577352	1.0594699	0.5249547	0.19665933	1.0718646	0.52869298	0.19751726
200.79	1.0050581	0.50834206	0.19281221	1.0280573	0.51540494	0.19445478	1.0446038	0.52044894	0.1956215	1.0577212	0.52442595	0.19653775	1.0701718	0.52818343	0.19740048
200.8	1.0003503	0.50688873	0.19247292	1.024888	0.51443528	0.19422989	1.0423093	0.51975133	0.19546045	1.0559083	0.52387745	0.19641158	1.0684687	0.52767044	0.19728287
200.81	0.99560106	0.50541994	0.19212957	1.0215014	0.51339787	0.19398906	1.0398921	0.51901575	0.19529052	1.0540279	0.5233081	0.19628054	1.0667479	0.52715179	0.1971639
200.82	0.99144725	0.50413312	0.19182838	1.0179794	0.51231758	0.19373805	1.0373454	0.51824008	0.19511121	1.0520726	0.5227157	0.19614413	1.0650032	0.52662562	0.19704315
200.83	0.98779619	0.50300039	0.19156297	1.0144323	0.51122818	0.19348467	1.0346724	0.51742517	0.19492271	1.0500325	0.52209716	0.19600162	1.0632279	0.5260899	0.19692015
200.84	0.98454243	0.50198954	0.19132589	1.0108763	0.51013457	0.19323007	1.0318982	0.51657854	0.19472671	1.0479149	0.52145463	0.19585351	1.0614148	0.5255424	0.19679439
200.85	0.98157468	0.50106641	0.19110919	1.0073948	0.50906242	0.19298022	1.0290276	0.51570155	0.19452353	1.0457031	0.52078295	0.19569858	1.0595566	0.52498091	0.19666535
200.86	0.97899203	0.5002622	0.19092025	1.0040046	0.50801705	0.19273637	1.0260887	0.51480274	0.19431513	1.0434051	0.52008454	0.19553739	1.057649	0.52440411	0.19653273
200.87	0.97672004	0.49955408	0.19075378	1.0007314	0.50700648	0.19250043	1.0231053	0.51388936	0.19410319	1.0410282	0.51936158	0.19537043	1.05569	0.52381138	0.19639637
200.88	0.97711988	0.49967876	0.1907831	0.99769038	0.50606647	0.19228077	1.0201015	0.51296868	0.19388937	1.0385727	0.51861401	0.19519767	1.0536728	0.52320057	0.19625579
