#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
194.26	1.2031863	0.56733694	0.20622614	1.2043808	0.56768087	0.20630238	1.2149843	0.57072793	0.20697689	1.2317921	0.57553719	0.20803806	1.2525782	0.58145038	0.20933708
194.27	1.2051583	0.56790458	0.20635195	1.2044031	0.56768728	0.2063038	1.2135954	0.57032938	0.20688876	1.2294669	0.57487333	0.20789182	1.2496395	0.58061658	0.20915427
194.28	1.2069074	0.56840781	0.20646345	1.2046256	0.56775131	0.20631799	1.2123835	0.56998148	0.20681181	1.2272639	0.57424397	0.20775311	1.2467827	0.57980541	0.20897633
194.29	1.2083567	0.56882457	0.20655576	1.2050284	0.56786726	0.20634369	1.2113717	0.56969095	0.20674753	1.225205	0.57365539	0.20762333	1.2440234	0.57902126	0.2088042
194.3	1.2093554	0.56911165	0.20661932	1.2055435	0.56801548	0.20637654	1.2105481	0.56945437	0.20669518	1.2232918	0.57310814	0.20750261	1.2413643	0.57826496	0.20863808
194.31	1.2098625	0.56925738	0.20665158	1.2060881	0.56817216	0.20641125	1.2099187	0.56927353	0.20665515	1.2215493	0.57260941	0.20739254	1.2388261	0.57754245	0.20847928
194.32	1.2103076	0.56938525	0.20667988	1.2066039	0.56832055	0.20644413	1.2094532	0.56913977	0.20662554	1.2199875	0.57216211	0.20729378	1.2364248	0.57685833	0.20832882
194.33	1.2107039	0.56949913	0.20670509	1.2071332	0.5684728	0.20647785	1.2090916	0.56903583	0.20660253	1.2185412	0.57174779	0.20720228	1.2341144	0.57619974	0.20818392
194.34	1.2121124	0.56990367	0.2067946	1.2076769	0.56862913	0.20651248	1.2088792	0.56897478	0.20658902	1.217268	0.57138287	0.20712166	1.2319439	0.57558054	0.20804761
194.35	1.2139671	0.57043608	0.20691236	1.2084054	0.56883859	0.20655886	1.2087664	0.56894235	0.20658184	1.216144	0.57106057	0.20705043	1.2299085	0.57499951	0.20791963
194.36	1.2155585	0.57089262	0.2070133	1.2092656	0.56908583	0.2066136	1.2087816	0.56894673	0.20658281	1.2151716	0.57078166	0.20698877	1.2280136	0.57445823	0.20780035
194.37	1.2169516	0.57129212	0.2071016	1.21019	0.56935146	0.2066724	1.2089164	0.56898548	0.20659139	1.2143392	0.57054284	0.20693597	1.2262499	0.57395415	0.20768922
194.38	1.2197676	0.57209916	0.20727989	1.211223	0.56964823	0.20673808	1.2091402	0.5690498	0.20660563	1.2136132	0.57033451	0.2068899	1.2245967	0.57348144	0.20758497
194.39	1.2238107	0.57325656	0.20753536	1.2126597	0.5700608	0.20682936	1.2095107	0.56915628	0.2066292	1.2130447	0.57017132	0.20685381	1.2230968	0.57305234	0.2074903
194.4	1.227283	0.57424937	0.20775429	1.2144074	0.57056238	0.20694029	1.2100579	0.56931352	0.206664	1.212622	0.57004998	0.20682697	1.2217402	0.57266404	0.2074046
194.41	1.230344	0.57512378	0.20794699	1.2163242	0.5711122	0.20706183	1.2107658	0.56951689	0.20670902	1.2123294	0.56996595	0.20680838	1.2205044	0.5723102	0.20732648
194.42	1.234351	0.5762672	0.20819877	1.2184112	0.57171053	0.20719405	1.2116196	0.56976214	0.20676329	1.2121573	0.56991654	0.20679745	1.2193883	0.57199051	0.20725589
194.43	1.2401029	0.57790596	0.20855918	1.2209373	0.57243415	0.20735385	1.2126888	0.57006914	0.20683121	1.2121574	0.56991657	0.20679746	1.2184268	0.57171501	0.20719504
194.44	1.2450468	0.57931204	0.20886802	1.2238603	0.57327072	0.20753847	1.2139965	0.5704445	0.20691422	1.2123263	0.56996507	0.20680818	1.2176141	0.57148208	0.20714358
194.45	1.249402	0.58054914	0.20913948	1.2269759	0.57416163	0.20773495	1.2155179	0.57088099	0.20701073	1.2126502	0.57005806	0.20682876	1.2169293	0.57128576	0.2071002
194.46	1.2533391	0.5816661	0.20938435	1.23025	0.57509699	0.2079411	1.2172375	0.5713741	0.20711972	1.2131274	0.57019505	0.20685906	1.2163805	0.57112839	0.20706542
194.47	1.2581716	0.5830352	0.20968418	1.2336533	0.57606822	0.20815497	1.2191919	0.57193423	0.20724346	1.2137991	0.57038786	0.2069017	1.2159883	0.57101591	0.20704056
194.48	1.2626602	0.584305	0.20996195	1.2372269	0.57708692	0.20837911	1.2213586	0.5725548	0.20738049	1.2146631	0.57063577	0.20695652	1.215757	0.5709496	0.2070259
194.49	1.2665274	0.58539761	0.21020073	1.2408975	0.57813202	0.20860885	1.2237305	0.5732336	0.20753029	1.2157226	0.57093971	0.20702371	1.2156916	0.57093081	0.20702175
194.5	1.2697618	0.58631058	0.21040011	1.244572	0.57917724	0.20883845	1.226258	0.57395649	0.20768974	1.2169434	0.5712898	0.20710109	1.2157651	0.5709519	0.20702641
194.51	1.2716805	0.58685172	0.21051821	1.2480931	0.58017767	0.20905802	1.2289369	0.57472201	0.20785848	1.2183571	0.57169502	0.20719062	1.2160116	0.5710226	0.20704204
194.52	1.273224	0.58728682	0.21061313	1.2513726	0.58110845	0.20926214	1.2317212	0.57551698	0.20803361	1.2199483	0.57215093	0.20729132	1.2164289	0.57114226	0.20706848
194.53	1.2745533	0.58766134	0.21069481	1.2543898	0.58196396	0.20944961	1.2345541	0.57632509	0.2082115	1.2217066	0.57265441	0.20740248	1.2170152	0.57131037	0.20710564
194.54	1.2755493	0.58794189	0.21075598	1.2571669	0.58275069	0.20962189	1.2373886	0.57713298	0.20838924	1.2236109	0.57319942	0.20752275	1.2177718	0.57152728	0.20715356
194.55	1.2757766	0.5880059	0.21076994	1.2596788	0.5834618	0.20977753	1.240204	0.57793476	0.20856552	1.2256323	0.5737776	0.20765029	1.2186768	0.57178665	0.20721086
194.56	1.2757484	0.58799797	0.21076821	1.2618183	0.58406696	0.2099099	1.2429515	0.57871643	0.20873725	1.227767	0.57438774	0.20778481	1.2197578	0.57209634	0.20727926
194.57	1.2757241	0.58799112	0.21076671	1.2636915	0.58459654	0.21002569	1.2456106	0.5794724	0.20890324	1.2299707	0.57501722	0.20792352	1.2209704	0.57244362	0.20735594
194.58	1.2757023	0.58798496	0.21076537	1.2653304	0.58505963	0.2101269	1.2481514	0.58019422	0.20906165	1.2322261	0.57566105	0.20806533	1.2223093	0.57282695	0.20744056
194.59	1.2738827	0.58747242	0.21065361	1.2666228	0.58542465	0.21020665	1.2505472	0.58087429	0.2092108	1.2345145	0.57631382	0.20820903	1.2237822	0.57324844	0.20753357
194.6	1.2716437	0.58684132	0.21051594	1.2674532	0.5856591	0.21025786	1.2527522	0.58149972	0.2093479	1.2368038	0.57696638	0.2083526	1.2253689	0.57370228	0.20763368
194.61	1.2697223	0.58629943	0.21039767	1.2678469	0.58577025	0.21028214	1.254734	0.58206149	0.20947097	1.2390694	0.57761168	0.20849449	1.2270545	0.57418413	0.20773992
194.62	1.2680082	0.58581575	0.21029208	1.2680035	0.58581445	0.21029179	1.2565384	0.58257274	0.20958294	1.2412945	0.5782451	0.20863372	1.2287986	0.5746825	0.20784978
194.63	1.2659979	0.58524816	0.2101681	1.2678878	0.58578179	0.21028466	1.2580708	0.58300667	0.20967793	1.2434401	0.57885545	0.2087678	1.2306106	0.57519998	0.20796379
194.64	1.2637951	0.58462582	0.21003209	1.2674705	0.58566399	0.21025893	1.2593522	0.58336937	0.20975731	1.2454812	0.57943569	0.20889519	1.2324624	0.57572849	0.20808018
194.65	1.2619048	0.58409143	0.20991525	1.266829	0.58548285	0.21021937	1.2603804	0.58366029	0.20982096	1.2473968	0.57997988	0.20901462	1.2343314	0.57626156	0.20819752
194.66	1.2602067	0.58361116	0.20981021	1.2660644	0.58526697	0.21017221	1.2612231	0.58389869	0.20987311	1.2492163	0.58049657	0.20912797	1.2362024	0.57679502	0.20831491
194.67	1.2585042	0.58312934	0.20970478	1.2651614	0.5850119	0.21011648	1.2618063	0.5840636	0.20990917	1.2508616	0.58096348	0.20923036	1.238053	0.57732226	0.20843087
194.68	1.255848	0.58237716	0.20954011	1.2640983	0.58471153	0.21005083	1.2621888	0.58417177	0.20993283	1.252361	0.58138881	0.20932359	1.239869	0.57783941	0.20854456
194.69	1.2533489	0.58166892	0.20938497	1.2628213	0.58435058	0.20997192	1.2623647	0.5842215	0.2099437	1.253687	0.58176477	0.20940598	1.2416298	0.57834053	0.20865468
194.7	1.2511864	0.5810556	0.20925055	1.2614053	0.5839502	0.20988437	1.2623087	0.58420568	0.20994024	1.2548329	0.58208956	0.20947713	1.2433173	0.57882054	0.20876012
194.71	1.2489979	0.58043458	0.20911437	1.2598783	0.58351824	0.20978988	1.2620948	0.58414519	0.20992701	1.2558397	0.58237483	0.2095396	1.2449351	0.57928048	0.20886112
194.72	1.2467293	0.57979033	0.20897303	1.2582541	0.58305857	0.20968929	1.2616825	0.5840286	0.20990152	1.2566514	0.58260475	0.20958995	1.246451	0.57971127	0.20895568
194.73	1.2448007	0.57924226	0.20885273	1.2565677	0.58258101	0.20958475	1.261096	0.58386272	0.20986524	1.2572721	0.58278052	0.20962843	1.247852	0.58010919	0.209043
194.74	1.2431042	0.57875991	0.20874681	1.2548711	0.58210036	0.20947949	1.2603738	0.58365842	0.20982055	1.2577366	0.58291205	0.20965722	1.2491467	0.58047679	0.20912363
194.75	1.2416187	0.57833736	0.20865399	1.2531759	0.58161989	0.20937423	1.2595257	0.58341846	0.20976805	1.258054	0.58300191	0.20967689	1.250336	0.58081437	0.20919767
194.76	1.2409256	0.57814014	0.20861065	1.2515835	0.58116829	0.20927526	1.2585622	0.5831458	0.20970838	1.2581806	0.58303775	0.20968474	1.2513764	0.58110956	0.20926238
194.77	1.2406322	0.57805663	0.2085923	1.2501484	0.58076111	0.20918598	1.2575169	0.58284984	0.20964361	1.2581486	0.58302872	0.20968276	1.2522766	0.58136487	0.20931834
194.78	1.2403772	0.57798407	0.20857636	1.2488679	0.58039763	0.20910627	1.2564361	0.58254376	0.20957659	1.2579805	0.5829811	0.20967234	1.2530393	0.58158114	0.20936574
194.79	1.2401475	0.57791869	0.20856199	1.2476952	0.5800647	0.20903324	1.2553517	0.58223656	0.20950932	1.2577201	0.5829074	0.20965621	1.2537021	0.58176908	0.20940692
194.8	1.2423241	0.57853805	0.20869808	1.246834	0.57982007	0.20897956	1.2542497	0.5819243	0.20944092	1.2573157	0.58279289	0.20963114	1.2542147	0.58191436	0.20943875
194.81	1.2446619	0.57920281	0.20884407	1.2463941	0.57969511	0.20895214	1.2532209	0.58163265	0.20937703	1.2568312	0.58265567	0.2096011	1.2545964	0.58202255	0.20946245
194.82	1.2466774	0.57977557	0.20896979	1.2463205	0.5796742	0.20894755	1.2523007	0.58137172	0.20931984	1.2562784	0.5824991	0.20956682	1.254853	0.58209525	0.20947837
194.83	1.2484381	0.58027562	0.20907951	1.2464963	0.57972415	0.20895851	1.2515025	0.58114533	0.20927022	1.2556878	0.58233179	0.20953018	1.2550046	0.58213822	0.20948778
194.84	1.2543184	0.58194367	0.20944515	1.2470711	0.57988742	0.20899434	1.2508598	0.580963	0.20923025	1.2550804	0.5821597	0.20949249	1.2550587	0.58215355	0.20949114
194.85	1.2612278	0.58389967	0.20987326	1.248592	0.5803193	0.20908909	1.2504614	0.58084996	0.20920547	1.2544832	0.58199046	0.20945542	1.2550136	0.58214079	0.20948835
194.86	1.2672983	0.58561514	0.21024823	1.2507097	0.58092036	0.2092209	1.250344	0.58081664	0.20919816	1.2539302	0.58183374	0.20942108	1.2549036	0.58210962	0.20948152
194.87	1.2725611	0.58709984	0.21057232	1.2533023	0.5816557	0.20938207	1.2505597	0.58087784	0.20921158	1.2534577	0.58169979	0.20939174	1.2547394	0.58206308	0.20947133
194.88	1.2762318	0.58813408	0.21079788	1.2561569	0.58246468	0.20955928	1.251101	0.58103141	0.20924525	1.253094	0.58159668	0.20936914	1.2545419	0.58200711	0.20945907
194.89	1.2786591	0.58881723	0.21094673	1.2590281	0.5832776	0.20973722	1.2519955	0.58128515	0.20930087	1.2528916	0.58153928	0.20935657	1.2543313	0.58194743	0.20944599
194.9	1.2807535	0.58940631	0.21107503	1.261812	0.58406511	0.20990949	1.2531499	0.5816125	0.20937261	1.2528574	0.58152959	0.20935444	1.2541347	0.58189169	0.20943378
194.91	1.282599	0.5899251	0.21118798	1.2644849	0.58482067	0.21007467	1.2544877	0.58199172	0.20945569	1.2529907	0.58156737	0.20936272	1.2539752	0.58184648	0.20942388
194.92	1.2845622	0.59047668	0.21130801	1.2670643	0.5855493	0.21023388	1.2559881	0.58241687	0.20954881	1.2532736	0.5816476	0.2093803	1.2538525	0.58181171	0.20941626
194.93	1.2876703	0.59134923	0.21149777	1.2696435	0.58627721	0.21039283	1.2576543	0.58288876	0.20965212	1.2537424	0.5817805	0.20940942	1.2537994	0.58179666	0.20941296
194.94	1.290536	0.59215304	0.21167247	1.2722668	0.58701701	0.21055427	1.2594403	0.58339429	0.20976276	1.2543905	0.5819642	0.20944967	1.2538361	0.58180705	0.20941524
194.95	1.2929984	0.59284316	0.21182237	1.2749086	0.58776139	0.21071662	1.2613561	0.58393626	0.20988132	1.2552051	0.58219504	0.20950023	1.2539664	0.58184398	0.20942333
194.96	1.2955719	0.59356393	0.21197884	1.2775206	0.58849687	0.21087694	1.2633425	0.58449792	0.21000414	1.256152	0.58246329	0.20955898	1.2541891	0.58190711	0.20943716
194.97	1.2988568	0.59448311	0.21217825	1.2802112	0.58925386	0.21104184	1.2654396	0.58509048	0.21013365	1.2572582	0.58277661	0.20962758	1.2545262	0.58200266	0.20945809
194.98	1.3016575	0.59526603	0.21234797	1.2829116	0.59001292	0.21120709	1.2676072	0.58570253	0.21026734	1.258521	0.5831341	0.20970582	1.2549894	0.5821339	0.20948684
194.99	1.3041635	0.59596617	0.21249967	1.2856174	0.59077301	0.21137247	1.2698559	0.58633714	0.21040591	1.2598866	0.58352059	0.2097904	1.255544	0.58229106	0.20952126
195	1.306376	0.59658378	0.21263341	1.2882999	0.59152589	0.21153617	1.2721621	0.58698749	0.21054783	1.2613825	0.58394376	0.20988296	1.2562307	0.5824856	0.20956386
195.01	1.3089412	0.5972994	0.2127883	1.2909171	0.59225988	0.21169568	1.2745164	0.58765094	0.21069254	1.2629881	0.58439775	0.20998224	1.2570268	0.58271107	0.20961323
195.02	1.3113084	0.59795926	0.21293104	1.2935382	0.59299435	0.21185519	1.2769127	0.58832572	0.21083964	1.2647098	0.58488428	0.21008858	1.2579522	0.58297309	0.20967058
195.03	1.3133557	0.5985296	0.21305435	1.2960777	0.5937054	0.21200952	1.2793269	0.58900503	0.21098763	1.2665274	0.58539765	0.21020075	1.2589952	0.58326833	0.2097352
195.04	1.3151912	0.59904073	0.21316482	1.298575	0.59440429	0.21216115	1.2817645	0.58969059	0.21113693	1.2684016	0.5859268	0.21031632	1.260114	0.58358494	0.20980447
195.05	1.3163424	0.59936112	0.21323404	1.300919	0.59505968	0.21230325	1.2841996	0.59037483	0.21128585	1.270369	0.58648187	0.2104375	1.2613628	0.58393819	0.20988174
195.06	1.3170259	0.5995513	0.21327512	1.3030615	0.59565837	0.21243299	1.2866085	0.59105124	0.21143298	1.272398	0.58705399	0.21056234	1.2627109	0.58431938	0.2099651
195.07	1.3176154	0.59971531	0.21331054	1.3049788	0.59619378	0.21254896	1.2889637	0.59171204	0.21157663	1.2744799	0.58764062	0.21069029	1.264166	0.58473064	0.210055
195.08	1.3181383	0.59986073	0.21334194	1.3067617	0.59669142	0.21265672	1.2912771	0.59236079	0.2117176	1.2765907	0.58823512	0.2108199	1.2656866	0.58516025	0.21014889
195.09	1.3190725	0.60012051	0.21339803	1.3083676	0.59713944	0.21275369	1.2934764	0.59297708	0.21185145	1.2787228	0.58883518	0.21095065	1.2673008	0.58561606	0.21024846
195.1	1.3203581	0.60047792	0.21347518	1.3099156	0.59757109	0.21284708	1.2955984	0.59357133	0.21198044	1.2808613	0.58943665	0.21108164	1.268987	0.58609198	0.21035239
195.11	1.3214644	0.60078535	0.21354153	1.3114182	0.59798991	0.21293767	1.2976443	0.5941439	0.21210467	1.2829942	0.59003618	0.21121215	1.270735	0.58658509	0.21046003
195.12	1.322416	0.60104972	0.21359856	1.3128623	0.59839225	0.21302466	1.2996178	0.59469593	0.21222439	1.2851161	0.59063224	0.21134185	1.2725387	0.58709365	0.210571
195.13	1.3226383	0.60111149	0.21361189	1.3142026	0.59876552	0.21310535	1.3015077	0.59522423	0.21233892	1.2872027	0.59121803	0.21146925	1.2743675	0.58760901	0.2106834
195.14	1.3221732	0.60098229	0.21358402	1.3153098	0.59907375	0.21317195	1.3033024	0.59572564	0.21244757	1.2892598	0.59179515	0.2115947	1.2762414	0.58813677	0.21079846
195.15	1.3217716	0.60087072	0.21355995	1.3162065	0.59932331	0.21322587	1.3049924	0.59619759	0.21254979	1.2912766	0.59236063	0.21171757	1.2781389	0.58867085	0.21091484
195.16	1.3214258	0.60077462	0.21353921	1.3169289	0.59952431	0.21326929	1.3065568	0.59663423	0.21264433	1.2932382	0.5929103	0.21183694	1.2800488	0.58920813	0.21103187
195.17	1.3200687	0.60039748	0.21345782	1.3175301	0.59969156	0.21330541	1.3080357	0.59704686	0.21273366	1.2951591	0.59344835	0.21195375	1.2819631	0.58974641	0.21114909
195.18	1.3164072	0.59937913	0.21323793	1.3176022	0.59971162	0.21330974	1.3093303	0.5974079	0.21281178	1.2969929	0.59396166	0.21206514	1.2838728	0.59028304	0.21126588
195.19	1.3132507	0.59850039	0.21304803	1.3172014	0.59960012	0.21328566	1.3104202	0.59771178	0.21287752	1.2987386	0.59445003	0.21217107	1.2857666	0.59081489	0.21138158
195.2	1.3105126	0.59773747	0.21288307	1.3164639	0.59939493	0.21324134	1.3112928	0.59795496	0.21293011	1.3003845	0.59491026	0.21227086	1.2876353	0.59133942	0.21149564
195.21	1.3075257	0.5969046	0.21270287	1.3154833	0.59912204	0.21318239	1.3119516	0.59813854	0.21296981	1.3019243	0.59534065	0.21236415	1.2894722	0.59185474	0.21160765
195.22	1.3019969	0.59536089	0.21236853	1.314007	0.59871104	0.21309357	1.3123273	0.59824321	0.21299244	1.3033098	0.59572774	0.21244802	1.2912532	0.59235411	0.21171615
195.23	1.2971973	0.59401884	0.21207754	1.312034	0.5981615	0.21297477	1.3124258	0.59827064	0.21299837	1.3045456	0.59607285	0.21252278	1.2929738	0.5928363	0.21182088
195.24	1.2930524	0.59285831	0.21182566	1.3097233	0.59751749	0.21283549	1.3122184	0.59821287	0.21298588	1.305607	0.59636919	0.21258696	1.2946181	0.59329688	0.21192088
195.25	1.2893061	0.59180815	0.21159753	1.3072002	0.59681379	0.21268321	1.3117013	0.59806881	0.21295473	1.3064701	0.59661007	0.21263911	1.2961684	0.59373089	0.21201507
195.26	1.2841784	0.59036887	0.21128455	1.3044103	0.59603506	0.21251459	1.3108963	0.59784446	0.21290621	1.3071264	0.59679319	0.21267875	1.2976119	0.59413486	0.21210271
195.27	1.2795625	0.5890714	0.21100211	1.3013615	0.59518338	0.21233006	1.3098082	0.59754116	0.21284061	1.3075676	0.5969163	0.2127054	1.2989354	0.5945051	0.21218301
195.28	1.2756235	0.58796275	0.21076052	1.2981103	0.59427428	0.21213295	1.3084226	0.59715479	0.21275701	1.3077716	0.59697321	0.21271771	1.3001199	0.59483632	0.21225483
195.29	1.2721461	0.58698294	0.21054683	1.2948099	0.59335052	0.21193251	1.3067879	0.59669872	0.2126583	1.307743	0.59696522	0.21271598	1.3011548	0.5951256	0.21231754
195.3	1.2686612	0.58600002	0.21033231	1.2915094	0.59242589	0.21173174	1.3049338	0.59618124	0.21254625	1.3074912	0.59689498	0.21270078	1.3020383	0.59537252	0.21237105
195.31	1.2652911	0.5850485	0.21012447	1.2881683	0.59148895	0.21152814	1.302875	0.59560628	0.21242171	1.3070024	0.59675861	0.21267127	1.3027471	0.59557053	0.21241396
195.32	1.2624129	0.58423507	0.20994666	1.284876	0.59056475	0.21132715	1.300644	0.59498278	0.21228658	1.3062716	0.59655467	0.21262711	1.3032644	0.59571505	0.21244528
195.33	1.259894	0.58352263	0.20979083	1.2816632	0.58966202	0.2111307	1.2982803	0.59432179	0.21214325	1.3053415	0.59629505	0.2125709	1.3036081	0.59581104	0.21246607
195.34	1.257113	0.58273546	0.20961856	1.2785404	0.58878386	0.21093947	1.2958154	0.59363208	0.21199363	1.3042273	0.59598398	0.21250353	1.303784	0.59586017	0.21247671
195.35	1.2538512	0.5818113	0.20941616	1.2754048	0.58790116	0.2107471	1.293249	0.59291338	0.21183762	1.3029025	0.59561396	0.21242337	1.3037489	0.59585038	0.21247459
195.36	1.2510587	0.58101932	0.20924259	1.2723291	0.58703447	0.21055807	1.2906216	0.59217697	0.21167766	1.3013881	0.59519077	0.21233166	1.3035098	0.59578359	0.21246012
195.37	1.2485013	0.58029357	0.20908344	1.269286	0.58617636	0.21037081	1.2879322	0.59142273	0.21151375	1.2997532	0.59473379	0.2122326	1.303129	0.59567724	0.21243708
195.38	1.2455621	0.57945867	0.20890024	1.266284	0.58532896	0.21018575	1.2852024	0.59065648	0.21134712	1.2979677	0.59423442	0.21212431	1.3025534	0.59551642	0.21240224
195.39	1.242711	0.57864805	0.20872224	1.2632861	0.58448192	0.21000063	1.2824321	0.58987817	0.21117776	1.2960362	0.59369388	0.21200704	1.3017865	0.59530214	0.2123558
195.4	1.2402434	0.57794589	0.20856795	1.2603673	0.58365648	0.2098201	1.2796495	0.58909575	0.21100739	1.2939871	0.59312007	0.21188248	1.3008486	0.59504002	0.21229899
195.41	1.2380276	0.57731503	0.20842928	1.2574908	0.58284244	0.20964199	1.2768433	0.58830623	0.2108354	1.2918643	0.5925254	0.21175336	1.2997936	0.59474508	0.21223505
195.42	1.2353125	0.57654134	0.2082591	1.2547257	0.58205919	0.20947047	1.2740411	0.58751706	0.21066335	1.2896367	0.5919009	0.21161768	1.2985656	0.59440165	0.21216058
195.43	1.2312893	0.57539368	0.20800645	1.2518476	0.5812432	0.20929167	1.271239	0.58672724	0.21049105	1.2873308	0.59125398	0.21147707	1.2971928	0.5940176	0.21207728
195.44	1.2278137	0.5744011	0.20778775	1.2488475	0.58039185	0.209105	1.2684193	0.58593177	0.21031741	1.2849575	0.5905877	0.21133216	1.2956882	0.59359648	0.2119859
195.45	1.2247756	0.57353263	0.20759626	1.2458186	0.57953157	0.20891624	1.265577	0.58512928	0.21014212	1.282527	0.58990491	0.21118359	1.2940695	0.59314321	0.21188752
195.46	1.2219411	0.57272155	0.20741729	1.2428093	0.57867605	0.20872839	1.2627108	0.58431933	0.20996509	1.2800372	0.58920489	0.21103118	1.2923298	0.59265585	0.21178169
195.47	1.2191684	0.57192749	0.20724197	1.2398286	0.57782788	0.20854202	1.2598298	0.58350449	0.20978687	1.2774983	0.58849059	0.21087557	1.2904884	0.5921397	0.21166957
195.48	1.2167665	0.57123905	0.20708987	1.2368882	0.5769904	0.20835788	1.2569395	0.58268631	0.2096078	1.2749145	0.58776306	0.21071699	1.2885491	0.5915958	0.21155137
195.49	1.2146598	0.57063484	0.20695631	1.2340594	0.57618404	0.20818046	1.2540598	0.58187044	0.20942912	1.2722916	0.587024	0.2105558	1.2865256	0.59102798	0.21142792
195.5	1.2126405	0.57005528	0.20682814	1.2313453	0.57540971	0.20800998	1.251186	0.58105551	0.20925053	1.2696368	0.58627534	0.21039242	1.2844185	0.59043634	0.21129923
195.51	1.2083855	0.56883286	0.20655759	1.2285834	0.57462106	0.20783624	1.248337	0.58024693	0.20907322	1.2669561	0.58551875	0.21022721	1.2822359	0.58982309	0.21116578
195.52	1.204481	0.56770971	0.20630877	1.2256157	0.57377285	0.20764924	1.2454896	0.57943808	0.20889572	1.2642544	0.58475564	0.21006047	1.2799847	0.58919016	0.21102797
195.53	1.2011058	0.56673764	0.20609324	1.2225673	0.5729008	0.20745686	1.2426216	0.57862268	0.20871667	1.2615333	0.5839864	0.20989229	1.277672	0.58853948	0.21088622
195.54	1.1981827	0.56589496	0.20590625	1.2195111	0.57202565	0.20726364	1.23973	0.5777998	0.20853585	1.2587926	0.58321097	0.20972264	1.2753037	0.58787269	0.21074089
195.55	1.1946301	0.56486982	0.2056786	1.2164524	0.57114901	0.20706998	1.2368212	0.57697134	0.20835369	1.2560338	0.58242983	0.20955165	1.2728891	0.58719243	0.21059255
195.56	1.1909541	0.56380772	0.20544252	1.2132889	0.57024134	0.20686929	1.233885	0.57613426	0.2081695	1.2532525	0.58164155	0.20937897	1.2704232	0.58649714	0.21044083
195.57	1.1877702	0.56288678	0.20523766	1.2101124	0.56932904	0.20666742	1.2309206	0.57528835	0.20798323	1.2504498	0.58084656	0.2092047	1.2679139	0.58578907	0.21028624
195.58	1.1849125	0.56205961	0.20505355	1.2069349	0.56841575	0.20646522	1.2279344	0.57443561	0.20779537	1.247632	0.58004674	0.2090293	1.2653751	0.58507228	0.21012967
195.59	1.1800427	0.56064799	0.20473901	1.2037528	0.56750007	0.2062623	1.2249172	0.5735731	0.20760519	1.2447876	0.57923855	0.20885192	1.2627927	0.58434251	0.20997016
195.6	1.1747462	0.55911007	0.2043959	1.2002283	0.56648471	0.20603711	1.2218596	0.57269818	0.20741213	1.2419188	0.57842269	0.20867273	1.2601733	0.58360167	0.20980813
195.61	1.1701099	0.55776181	0.20409476	1.1965403	0.56542112	0.20580103	1.2187339	0.57180294	0.20721445	1.2390238	0.5775987	0.20849164	1.2575225	0.58285141	0.20964394
195.62	1.1660628	0.55658324	0.20383124	1.1927718	0.56433301	0.2055593	1.2155295	0.57088427	0.20701145	1.2360949	0.57676431	0.20830814	1.2548385	0.58209112	0.20947746
195.63	1.1623828	0.55551022	0.20359109	1.1889971	0.56324184	0.20531667	1.212254	0.56994428	0.20680358	1.2331278	0.57591832	0.20812197	1.2521219	0.58132098	0.20930872
195.64	1.1590326	0.55453223	0.20337202	1.1852598	0.56216015	0.20507593	1.2089152	0.5689851	0.2065913	1.2301166	0.57505892	0.20793271	1.24937	0.58054018	0.20913753
195.65	1.1561698	0.55369561	0.20318447	1.1816068	0.56110149	0.20484008	1.2055291	0.56801122	0.20637557	1.2270585	0.57418522	0.20774016	1.2465789	0.57974752	0.20896362
195.66	1.1536286	0.55295238	0.20301776	1.1780804	0.56007856	0.20461203	1.2021278	0.5670321	0.20615854	1.2239626	0.57330004	0.20754495	1.2437573	0.57894564	0.2087876
195.67	1.1515726	0.55235058	0.20288268	1.1747374	0.55910759	0.20439536	1.1987166	0.56604891	0.20594041	1.220822	0.5724011	0.20734655	1.2408933	0.5781309	0.20860862
195.68	1.149929	0.5518692	0.20277459	1.1715778	0.55818899	0.20419022	1.1953309	0.56507211	0.20572353	1.2176534	0.57149331	0.20714605	1.2379955	0.57730587	0.20842726
195.69	1.1485315	0.55145967	0.20268259	1.1686601	0.55733985	0.20400045	1.1919981	0.56410947	0.20550961	1.2144611	0.57057775	0.20694368	1.2350606	0.57646948	0.20824327
195.7	1.1473189	0.55110417	0.2026027	1.1659454	0.55654904	0.20382359	1.1887331	0.5631654	0.20529965	1.2112584	0.56965829	0.20674029	1.232092	0.57562271	0.20805688
195.71	1.1463518	0.55082057	0.20253896	1.1634346	0.55581703	0.20365978	1.1855575	0.56224629	0.2050951	1.2080542	0.56873751	0.20653646	1.2290941	0.57476681	0.20786834
195.72	1.1457151	0.55063381	0.20249697	1.1611323	0.55514535	0.20350939	1.1824772	0.56135396	0.20489636	1.2048605	0.56781891	0.20633297	1.2260744	0.57390401	0.20767817
