#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
151.81	2.8448457	0.0068661355	0.96070338	0.0016125794	0.088444448	8.1015531	2.6982555	0.0047175831	0.92309288	0.00025898589	0.013565628	8.2073444	2.5593661	0.0032436455	0.88698595	4.1796043e-005	0.0063588587	8.2842086	2.4269565	0.0022293417	0.85210766	6.757772e-006	0.0038972879	8.3333393	2.3005791	0.0015315574	0.81838078	1.0925751e-006	0.0026096802	8.3636026	0	0	0	0
151.82	2.8449341	0.0068675875	0.96072561	0.0016152801	0.088408997	8.0969187	2.6982293	0.0047174372	0.92308605	0.00025934597	0.013565233	8.1988481	2.5593155	0.0032433371	0.88697315	4.1793924e-005	0.0063588941	8.2741257	2.4269477	0.0022292486	0.85210602	6.7535867e-006	0.0038970331	8.322926	2.3006196	0.0015315585	0.81839217	1.0918797e-006	0.0026093	8.353276	0	0	0	0
151.83	2.8450242	0.0068689499	0.96074829	0.0016172544	0.088379673	8.0928329	2.6982232	0.0047174541	0.92308435	0.00025975661	0.013564797	8.1910403	2.5592762	0.0032430581	0.88696326	4.1807118e-005	0.0063590574	8.2646964	2.4269456	0.0022291516	0.8521061	6.7506542e-006	0.0038968886	8.3131188	2.3006659	0.0015315596	0.81840512	1.0912268e-006	0.0026089936	8.3435302	0	0	0	0
151.84	2.8451882	0.006871628	0.96078973	0.0016221582	0.088323126	8.0894116	2.6982456	0.0047177051	0.92308993	0.00026020266	0.013564352	8.184136	2.5592546	0.0032428354	0.88695792	4.1843207e-005	0.0063593953	8.256141	2.4269539	0.0022290535	0.85210896	6.749931e-006	0.0038969017	8.3041291	2.3007213	0.0015315613	0.81842053	1.0906691e-006	0.0026087946	8.3345701	0	0	0	0
151.85	2.8453941	0.0068748969	0.96084181	0.0016271004	0.088261539	8.0868221	2.6983128	0.0047183708	0.923107	0.00026094486	0.013563598	8.1783026	2.5592583	0.0032426948	0.88695916	4.189792e-005	0.0063599994	8.2486519	2.4269799	0.0022289664	0.85211642	6.7516017e-006	0.0038971331	8.2961572	2.300792	0.0015315677	0.81844002	1.0903101e-006	0.0026087472	8.3265972	0	0	0	0
151.86	2.8455993	0.0068778933	0.96089378	0.0016304669	0.088215824	8.0850343	2.6984215	0.0047193922	0.92313472	0.0002617524	0.013562883	8.1735153	2.559291	0.0032426722	0.88696787	4.1980281e-005	0.0063608402	8.2422198	2.4270251	0.0022288978	0.85212893	6.7563517e-006	0.0038975841	8.2891994	2.3008789	0.0015315797	0.81846384	1.0902338e-006	0.0026088566	8.3196081	0	0	0	0
151.87	2.8458052	0.0068806872	0.96094594	0.001632869	0.088182264	8.0838631	2.6985623	0.0047206698	0.92317066	0.00026255279	0.013562356	8.1695665	2.5593492	0.0032427642	0.88698318	4.2080037e-005	0.0063618661	8.2366468	2.4270873	0.0022288518	0.8521459	6.7639189e-006	0.0038982128	8.2830693	2.3009797	0.0015315971	0.81849138	1.0904655e-006	0.0026090967	8.3134215	0	0	0	0
151.88	2.8459922	0.0068829183	0.96099338	0.0016336822	0.088168806	8.0832279	2.6987301	0.0047221468	0.92321352	0.0002632721	0.013562154	8.1663773	2.5594325	0.003242982	0.88700497	4.2191438e-005	0.0063630404	8.2318638	2.427166	0.0022288338	0.85216717	6.7744758e-006	0.0038989972	8.2777021	2.3010934	0.00153162	0.81852235	1.0910589e-006	0.0026094561	8.3079733	0	0	0	0
151.89	2.8461446	0.0068843392	0.96103207	0.0016328662	0.088179175	8.0830087	2.6989139	0.0047237022	0.9232605	0.00026378576	0.013562499	8.163854	2.5595384	0.0032433352	0.88703258	4.2302982e-005	0.0063642896	8.2277879	2.4272586	0.002228851	0.85219207	6.787864e-006	0.0038998882	8.2730156	2.3012166	0.0015316476	0.81855586	1.0920839e-006	0.0026099072	8.3031782	0	0	0	0
151.9	2.8462958	0.0068856841	0.96107049	0.001632223	0.088194563	8.0830722	2.6991115	0.0047253488	0.92331107	0.00026414629	0.013563242	8.1618713	2.5596642	0.003243822	0.88706537	4.2419981e-005	0.0063655697	8.2243081	2.4273636	0.0022289092	0.85222023	6.8023534e-006	0.0039008529	8.2689059	2.3013476	0.0015316812	0.81859145	1.0935222e-006	0.0026104296	8.2989349	0	0	0	0
151.91	2.8464447	0.0068869209	0.96110833	0.0016318103	0.088214171	8.0833523	2.6993139	0.0047269637	0.92336289	0.00026442495	0.013564515	8.160302	2.5598052	0.0032444032	0.88710207	4.2510296e-005	0.0063669052	8.221289	2.4274793	0.0022290071	0.85225117	6.8184031e-006	0.0039018702	8.2652452	2.3014851	0.0015317212	0.81862877	1.0952765e-006	0.0026110077	8.2951214	0	0	0	0
151.92	2.8466093	0.006888409	0.96115017	0.0016323009	0.088229966	8.0838498	2.6995254	0.0047286045	0.92341707	0.00026465493	0.013566215	8.159153	2.5599621	0.0032450768	0.88714289	4.2594263e-005	0.0063683138	8.2187457	2.4276071	0.0022291483	0.85228526	6.834177e-006	0.0039029509	8.2620528	2.3016305	0.0015317711	0.8186682	1.097247e-006	0.0026116473	8.2917585	0	0	0	0
151.93	2.8468041	0.00689034	0.96119969	0.0016338814	0.088239918	8.0847277	2.6997562	0.0047303348	0.92347622	0.000264925	0.013568458	8.1586349	2.5601435	0.0032458665	0.88719006	4.2671261e-005	0.0063699088	8.2169096	2.4277552	0.0022293514	0.85232467	6.8493785e-006	0.0039041614	8.2595634	2.3017909	0.0015318389	0.81871159	1.0994186e-006	0.0026123968	8.2890787	0	0	0	0
151.94	2.8470024	0.006892118	0.96125012	0.001634898	0.088259881	8.0860429	2.700009	0.0047321569	0.92354105	0.00026524334	0.013571354	8.1587799	2.5603519	0.0032467702	0.88724421	4.2741469e-005	0.0063717522	8.215817	2.4279268	0.0022296217	0.85237024	6.8645011e-006	0.003905531	8.2578195	2.3019694	0.0015319295	0.81875983	1.1016918e-006	0.0026132744	8.2871281	0	0	0	0
151.95	2.8472066	0.0068938128	0.96130209	0.0016357237	0.088287462	8.0877318	2.7002809	0.004734035	0.92361079	0.00026554226	0.013575003	8.1595246	2.5605861	0.0032477815	0.88730508	4.2813268e-005	0.0063738394	8.2154091	2.4281219	0.0022299618	0.85242195	6.8789169e-006	0.0039070516	8.2567682	2.3021661	0.0015320462	0.81881291	1.1040072e-006	0.0026142727	8.2858565	0	0	0	0
151.96	2.8474142	0.006895478	0.96135493	0.0016364468	0.08831891	8.089603	2.7005637	0.004735957	0.92368335	0.00026583235	0.013579034	8.1605839	2.5608346	0.0032488553	0.88736968	4.2889794e-005	0.0063760552	8.2153684	2.42833	0.0022303431	0.85247709	6.8927702e-006	0.0039086519	8.2560904	2.3023731	0.0015321789	0.81886871	1.1063428e-006	0.002615335	8.2849511	0	0	0	0
151.97	2.8476247	0.0068970724	0.96140851	0.0016370665	0.088356959	8.0917195	2.700862	0.0047379186	0.92375994	0.00026611282	0.0135838	8.1621456	2.5611081	0.0032500435	0.88744073	4.2961016e-005	0.0063784895	8.2159373	2.4285616	0.0022308072	0.85253837	6.9067456e-006	0.0039103754	8.2560392	2.302598	0.001532345	0.81892926	1.1087102e-006	0.0026165002	8.2846602	0	0	0	0
151.98	2.8478281	0.0068985486	0.96146033	0.0016374982	0.088399562	8.0938339	2.7011641	0.0047398847	0.92383754	0.00026637373	0.013588915	8.1638683	2.5613927	0.0032512994	0.88751472	4.3030647e-005	0.0063809917	8.2167467	2.4288047	0.0022313275	0.85260265	6.9206269e-006	0.0039121263	8.2562452	2.3028309	0.0015325351	0.81899194	1.1110809e-006	0.0026176956	8.2846206	0	0	0	0
151.99	2.8480268	0.0068999421	0.96151098	0.0016378129	0.08844554	8.0959559	2.7014693	0.0047418514	0.92391594	0.0002666184	0.013594322	8.165721	2.5616863	0.0032526067	0.88759102	4.3098844e-005	0.0063835545	8.2177479	2.4290571	0.0022318918	0.85266935	6.9344139e-006	0.003913902	8.2566568	2.3030705	0.0015327446	0.8190564	1.1134546e-006	0.0026189163	8.2847824	0	0	0	0
152	2.8482218	0.0069012402	0.96156071	0.0016380884	0.088496576	8.0981434	2.70178	0.0047438008	0.92399581	0.00026682835	0.013600359	8.1678331	2.5619966	0.0032539981	0.88767167	4.3163352e-005	0.0063862708	8.2191195	2.4293276	0.0022325371	0.85274081	6.9479103e-006	0.0039157422	8.2574679	2.3033241	0.0015329934	0.81912455	1.1158355e-006	0.0026201924	8.2853394	0	0	0	0
152.01	2.8484197	0.0069025051	0.96161119	0.001638376	0.088551413	8.1004792	2.7020981	0.0047457391	0.92407761	0.00026702305	0.013606975	8.1702146	2.5623215	0.003255443	0.88775613	4.3224846e-005	0.0063891731	8.2208354	2.4296144	0.0022332405	0.85281654	6.9611914e-006	0.003917671	8.2586469	2.3035913	0.0015332741	0.81919631	1.118211e-006	0.0026215332	8.2862638	0	0	0	0
152.02	2.8486202	0.0069037391	0.96166236	0.0016386579	0.088609586	8.1029485	2.7024228	0.0047476686	0.92416112	0.00026720577	0.01361408	8.172827	2.5626587	0.0032569305	0.8878438	4.328394e-005	0.0063922376	8.2228423	2.4299149	0.0022339909	0.85289585	6.9742881e-006	0.0039196783	8.2601362	2.3038701	0.0015335812	0.81927116	1.1205813e-006	0.0026229302	8.2874986	0	0	0	0
152.03	2.8488284	0.0069048851	0.96171548	0.0016388113	0.088675946	8.1057678	2.7027636	0.0047495818	0.92424883	0.00026736871	0.013622261	8.1759648	2.5630222	0.0032584917	0.88793832	4.333885e-005	0.0063956929	8.2254836	2.4302449	0.00223483	0.85298291	6.9869662e-006	0.0039218824	8.2622986	2.3041749	0.0015339423	0.81935291	1.1229342e-006	0.0026244622	8.2894096	0	0	0	0
152.04	2.8490392	0.0069059977	0.96176925	0.001638881	0.088745631	8.1087203	2.7031109	0.0047514926	0.92433819	0.00026753177	0.013630864	8.1793039	2.5633962	0.0032600809	0.88803558	4.3393741e-005	0.0063993125	8.2283776	2.4305872	0.0022357073	0.85307319	6.9993343e-006	0.0039241675	8.2647329	2.3044908	0.0015343286	0.81943761	1.1252634e-006	0.0026260481	8.2915948	0	0	0	0
152.05	2.8493044	0.0069081042	0.96183686	0.0016416594	0.088794141	8.1117647	2.7034691	0.0047533846	0.92443042	0.00026771549	0.013640252	8.1829524	2.5637889	0.0032617149	0.88813773	4.3442115e-005	0.006403241	8.2316688	2.4309521	0.0022366557	0.85316942	7.0113216e-006	0.0039265976	8.2676005	2.3048273	0.0015347628	0.81952778	1.1275823e-006	0.0026277288	8.2942198	0	0	0	0
152.06	2.8495887	0.0069106843	0.9619093	0.0016449729	0.088833507	8.1147063	2.7038365	0.0047554063	0.924525	0.00026811969	0.013649489	8.1866253	2.5641888	0.0032633794	0.88824176	4.349009e-005	0.0064072821	8.2350669	2.4313277	0.0022376535	0.85326845	7.0235547e-006	0.0039290675	8.2706065	2.3051737	0.001535233	0.81962054	1.1298569e-006	0.0026294326	8.2969893	0	0	0	0
152.07	2.8498588	0.006913062	0.96197819	0.0016472133	0.08888125	8.1175614	2.7042147	0.0047575838	0.92462239	0.00026859207	0.013658661	8.1903154	2.564598	0.0032650932	0.88834821	4.356618e-005	0.0064114197	8.2385696	2.4317148	0.0022387017	0.85337052	7.0353812e-006	0.0039315887	8.2737522	2.3055311	0.0015357426	0.81971623	1.13212e-006	0.0026311643	8.2999065	0	0	0	0
152.08	2.8501167	0.0069152481	0.962044	0.0016487991	0.088935973	8.1203536	2.7045978	0.004759824	0.92472108	0.00026908294	0.013667982	8.1940176	2.5650151	0.0032668513	0.88845677	4.3647048e-005	0.006415654	8.2421572	2.4321124	0.0022397962	0.85347533	7.0483811e-006	0.0039341556	8.2770155	2.3058985	0.0015362879	0.81981458	1.1344229e-006	0.0026329216	8.3029498	0	0	0	0
152.09	2.8503412	0.0069167879	0.96210135	0.0016487121	0.089008689	8.1231456	2.7049833	0.0047620899	0.9248204	0.0002695303	0.013677532	8.1977543	2.5654391	0.0032686494	0.88856713	4.3733094e-005	0.006419967	8.2458387	2.4325188	0.0022409298	0.85358245	7.0623808e-006	0.0039367621	8.280401	2.3062745	0.001536864	0.8199152	1.1367844e-006	0.0026347009	8.3061233	0	0	0	0
152.1	2.8505126	0.0069172557	0.96214527	0.001646535	0.089109119	8.1260432	2.7053629	0.0047642364	0.92491823	0.00026976108	0.013687846	8.2016204	2.5658714	0.003270492	0.88867966	4.3813696e-005	0.006424401	8.2497198	2.4329368	0.0022421155	0.85369263	7.0776249e-006	0.0039394228	8.284025	2.306662	0.0015374817	0.82001888	1.1392619e-006	0.0026365101	8.3095471	0	0	0	0
152.11	2.8506839	0.0069177439	0.96218918	0.0016450015	0.089209652	8.129013	2.7057378	0.0047662902	0.92501492	0.00026983162	0.013698812	8.2056215	2.5663108	0.0032723683	0.88879409	4.3895586e-005	0.0064289618	8.2538014	2.4333659	0.0022433502	0.85380575	7.0924419e-006	0.0039421405	8.2878874	2.307061	0.0015381409	0.82012559	1.1418651e-006	0.0026383494	8.3132224	0	0	0	0
152.12	2.8508535	0.0069181948	0.96223266	0.0016438853	0.089310821	8.1320372	2.7061052	0.0047682031	0.92510969	0.00026984663	0.013710358	8.2097158	2.5667538	0.0032742505	0.88890944	4.3950168e-005	0.0064336412	8.2580138	2.4338026	0.002244619	0.85392086	7.1078911e-006	0.0039448965	8.2919064	2.3074678	0.0015388286	0.82023438	1.1445379e-006	0.0026402096	8.3170636	0	0	0	0
152.13	2.8509917	0.0069179991	0.96226817	0.0016415927	0.089428672	8.1352956	2.7064643	0.004769961	0.9252024	0.00026975887	0.01372264	8.2140778	2.5672011	0.0032761333	0.88902597	4.3994299e-005	0.0064384899	8.2625498	2.4342498	0.002245932	0.85403874	7.1218352e-006	0.0039477158	8.2962858	2.3078862	0.0015395584	0.82034622	1.1472308e-006	0.0026421014	8.3212798	0	0	0	0
152.14	2.8511135	0.0069174432	0.96229951	0.0016391801	0.089554692	8.1392552	2.7068103	0.0047714814	0.92529178	0.00026952392	0.01373582	8.2191935	2.5676505	0.0032779955	0.88914308	4.4018039e-005	0.0064435131	8.2678817	2.4347057	0.0022472797	0.8541589	7.1343661e-006	0.0039505934	8.3014934	2.3083145	0.0015403243	0.8204607	1.1498835e-006	0.0026440214	8.3263386	0	0	0	0
152.15	2.8512404	0.0069169921	0.96233216	0.0016374679	0.089677799	8.1439996	2.7071473	0.0047728366	0.92537889	0.0002692362	0.013749666	8.2252221	2.5681009	0.0032798228	0.88926048	4.403486e-005	0.0064487284	8.2741756	2.43517	0.002248658	0.8542813	7.1442251e-006	0.0039535395	8.3076966	2.3087532	0.0015411285	0.82057796	1.1524061e-006	0.0026459724	8.3324089	0	0	0	0
152.16	2.8513699	0.0069165792	0.96236544	0.0016362459	0.089799195	8.1493198	2.7074741	0.0047740059	0.9254634	0.00026895043	0.013764125	8.2319461	2.5685505	0.0032816034	0.88937773	4.4026561e-005	0.0064541266	8.2812004	2.4356407	0.0022500581	0.85440539	7.1528524e-006	0.0039565425	8.3146564	2.3092002	0.0015419629	0.82069742	1.1547641e-006	0.0026479489	8.3392486	0	0	0	0
152.17	2.851538	0.0069169746	0.96240851	0.0016372456	0.089899781	8.1551932	2.7077949	0.0047750616	0.92554638	0.00026871835	0.013778994	8.2394217	2.5689988	0.0032833258	0.88949465	4.4011601e-005	0.0064597224	8.2890254	2.4361176	0.0022514745	0.85453114	7.159121e-006	0.003959616	8.3224442	2.3096563	0.0015428295	0.82081927	1.1568919e-006	0.0026499552	8.3469309	0	0	0	0
152.18	2.851737	0.006918051	0.9624594	0.0016394391	0.089984448	8.1616485	2.7081175	0.0047761424	0.92562985	0.00026869261	0.013793852	8.2477111	2.5694455	0.0032849887	0.88961121	4.4000508e-005	0.006465519	8.2977281	2.4366005	0.0022529023	0.85465848	7.16332e-006	0.0039627701	8.3311396	2.3101217	0.0015437293	0.82094362	1.1587463e-006	0.0026519951	8.3555364	0	0	0	0
152.19	2.8519293	0.0069190182	0.96250859	0.0016410007	0.090072993	8.1686871	2.7084389	0.0047772013	0.92571303	0.00026878814	0.01380885	8.2567979	2.5698904	0.0032865911	0.88972733	4.3987221e-005	0.006471517	8.3072975	2.4370886	0.0022543357	0.85478723	7.1670416e-006	0.0039660096	8.340732	2.3105963	0.00154466	0.82107039	1.1603281e-006	0.0026540711	8.3650545	0	0	0	0
152.2	2.8521184	0.0069199564	0.96255699	0.0016421481	0.090163614	8.1760869	2.7087632	0.0047783103	0.92579693	0.00026892295	0.013823818	8.2664038	2.5703346	0.0032881622	0.8898433	4.3995975e-005	0.0064776282	8.3174409	2.4375799	0.0022557687	0.85491682	7.1696991e-006	0.0039693112	8.3509197	2.3110769	0.0015456109	0.82119878	1.1617451e-006	0.0026561728	8.3751785	0	0	0	0
152.21	2.8522974	0.0069207201	0.96260281	0.0016426286	0.090259965	8.1839413	2.7090871	0.0047794203	0.92588077	0.00026909781	0.013838927	8.2767004	2.5707777	0.0032896862	0.889959	4.4009666e-005	0.0064839211	8.3283626	2.4380756	0.0022571994	0.8550476	7.1731066e-006	0.003972708	8.3619201	2.3115664	0.00154659	0.82132954	1.1629906e-006	0.0026583166	8.3861315	0	0	0	0
152.22	2.8524501	0.0069209584	0.96264201	0.001641832	0.090370408	8.1917117	2.7094086	0.0047804943	0.92596397	0.00026920567	0.013854287	8.28706	2.5712199	0.0032911779	0.89007452	4.4030979e-005	0.0064903418	8.3394157	2.4385742	0.0022586247	0.85517917	7.1769261e-006	0.0039761794	8.3730774	2.3120624	0.0015475883	0.82146202	1.1641928e-006	0.0026604939	8.3972527	0	0	0	0
152.23	2.8525938	0.0069210135	0.9626789	0.0016409579	0.090485413	8.1990154	2.7097231	0.0047814563	0.92604541	0.00026920686	0.013870126	8.2971105	2.5716604	0.0032926221	0.89018963	4.4048841e-005	0.0064969319	8.3502408	2.4390761	0.002260041	0.85531163	7.1812726e-006	0.0039797444	8.3840391	2.312566	0.0015486079	0.82159655	1.1653504e-006	0.0026627153	8.4081917	0	0	0	0
152.24	2.8527384	0.0069211013	0.962716	0.0016402617	0.090600044	8.205981	2.7100355	0.0047823892	0.92612633	0.00026916972	0.013886171	8.3069321	2.5720999	0.0032940337	0.89030449	4.4070402e-005	0.0065036435	8.3609052	2.4395802	0.0022614474	0.85544469	7.1859621e-006	0.0039833842	8.3948665	2.3130753	0.0015496422	0.8217326	1.1664643e-006	0.0026649729	8.4190067	0	0	0	0
152.25	2.8528912	0.0069213619	0.96275521	0.0016402297	0.090710022	8.2126353	2.7103418	0.0047832203	0.92620569	0.000269137	0.01390257	8.3165287	2.572537	0.0032953926	0.89041877	4.4075295e-005	0.0065105175	8.3714174	2.4400866	0.0022628414	0.8555784	7.1902939e-006	0.0039871099	8.4055725	2.3135909	0.0015506909	0.82187033	1.1676674e-006	0.0026672735	8.4297127	0	0	0	0
152.26	2.8531078	0.0069229908	0.96281054	0.0016434401	0.090785708	8.2201338	2.7106509	0.004784106	0.92628577	0.00026922944	0.013918872	8.327167	2.5729722	0.0032967067	0.89053258	4.4083824e-005	0.0065175348	8.3830515	2.4405949	0.0022642186	0.85571264	7.1943525e-006	0.0039909256	8.4174363	2.3141125	0.0015517521	0.82200969	1.1688024e-006	0.0026696201	8.4415924	0	0	0	0
152.27	2.8533218	0.0069246174	0.96286523	0.0016460502	0.09086341	8.2296265	2.7109652	0.0047850974	0.92636719	0.00026945735	0.013934937	8.3400001	2.5734061	0.0032979913	0.89064607	4.4101491e-005	0.0065246619	8.3969659	2.4411045	0.0022655778	0.85584722	7.1984799e-006	0.0039948238	8.4316187	2.3146393	0.0015528223	0.82215042	1.1699118e-006	0.0026720105	8.4558087	0	0	0	0
152.28	2.853527	0.0069261212	0.96291772	0.0016477435	0.090946443	8.2411352	2.7112853	0.0047862101	0.92645009	0.00026980197	0.013950741	8.3551086	2.573839	0.0032992528	0.89075931	4.4131907e-005	0.0065318896	8.4132515	2.441615	0.0022669178	0.85598209	7.2029816e-006	0.0039988069	8.4482132	2.3151711	0.0015539005	0.82229249	1.1710077e-006	0.002674447	8.4724562	0	0	0	0
152.29	2.8537139	0.0069272846	0.96296555	0.0016483549	0.091039592	8.25412	2.7116073	0.0047873815	0.92653346	0.00027015037	0.013966484	8.3719766	2.5742713	0.003300506	0.89087241	4.4171477e-005	0.0065391805	8.4313856	2.4421259	0.0022682419	0.85611708	7.2082925e-006	0.0040028552	8.4666921	2.3157063	0.0015549829	0.8224355	1.1721381e-006	0.0026769213	8.4910039	0	0	0	0
152.3	2.8538208	0.0069268578	0.96299313	0.0016452754	0.091173421	8.2674417	2.7119199	0.0047884786	0.92661445	0.00027029222	0.013982507	8.389448	2.5746996	0.0033017495	0.89098451	4.421678e-005	0.0065464839	8.4502244	2.4426338	0.0022695446	0.85625132	7.2149669e-006	0.0040069438	8.4859159	2.3162423	0.0015560664	0.82257873	1.173327e-006	0.0026794179	8.5103117	0	0	0	0
152.31	2.8539134	0.0069263005	0.9630171	0.0016426436	0.091307108	8.2786861	2.7122131	0.0047894121	0.9266905	0.0002702537	0.013998777	8.4050524	2.5751173	0.00330296	0.89109387	4.4251544e-005	0.0065537306	8.4672926	2.4431336	0.0022708228	0.85638345	7.2218968e-006	0.0040110116	8.5034042	2.3167737	0.001557146	0.82272076	1.1746084e-006	0.0026818981	8.5278938	0	0	0	0
152.32	2.8539997	0.0069257786	0.96303945	0.0016409352	0.091435847	8.2877206	2.7124846	0.0047901518	0.92676099	0.00027005528	0.014015325	8.4185935	2.5755228	0.0033041257	0.89120008	4.4269384e-005	0.0065609267	8.4823964	2.4436244	0.002272074	0.85651325	7.2287016e-006	0.0040150559	8.5189675	2.3172998	0.0015582202	0.82286141	1.1759545e-006	0.0026843609	8.5435618	0	0	0	0
152.33	2.8540753	0.0069251573	0.96305906	0.0016393474	0.091564429	8.2951541	2.7127404	0.0047907615	0.92682745	0.00026981358	0.014031974	8.4305062	2.5759175	0.0033052435	0.89130352	4.4274206e-005	0.0065680953	8.4959479	2.4441077	0.0022733015	0.85664109	7.2344464e-006	0.0040190831	8.5330124	2.3178216	0.0015592886	0.82300092	1.1773032e-006	0.0026868112	8.557722	0	0	0	0
152.34	2.8541309	0.0069242734	0.96307361	0.0016374493	0.091696477	8.301684	2.7129778	0.0047912252	0.92688921	0.00026953295	0.014048673	8.4414043	2.5762989	0.003306303	0.89140351	4.4266005e-005	0.0065752114	8.5085513	2.4445813	0.0022745015	0.85676641	7.2388557e-006	0.004023074	8.5461458	2.3183371	0.0015603488	0.82313875	1.1785941e-006	0.0026892365	8.5709835	0	0	0	0
152.35	2.8541714	0.0069233483	0.9630843	0.0016360296	0.091823514	8.3088395	2.7131864	0.0047914782	0.92694359	0.00026919366	0.014065302	8.4528107	2.5766584	0.0033072781	0.89149785	4.4240041e-005	0.0065821827	8.5217247	2.445038	0.0022756627	0.85688732	7.2416628e-006	0.0040269651	8.559893	2.3188397	0.0015613947	0.8232732	1.1797645e-006	0.0026915938	8.584878	0	0	0	0
152.36	2.8542005	0.0069224982	0.96309211	0.0016349804	0.091943015	8.3168725	2.7133696	0.0047916086	0.92699148	0.0002688658	0.014081524	8.4651228	2.5769939	0.003308163	0.89158598	4.4214514e-005	0.006588973	8.5358615	2.4454754	0.002276779	0.85700318	7.2418685e-006	0.0040307408	8.574646	2.3193275	0.0015624235	0.82340371	1.1807503e-006	0.0026938714	8.599798	0	0	0	0
152.37	2.8542192	0.006921688	0.96309725	0.0016342727	0.092056007	8.3256243	2.7135277	0.0047915857	0.92703291	0.0002685676	0.014097453	8.4781578	2.5773066	0.0033089543	0.8916682	4.4172439e-005	0.0065956201	8.5507608	2.4458948	0.0022778512	0.85711434	7.2413943e-006	0.004034414	8.5901997	2.3198014	0.0015634347	0.82353055	1.1814654e-006	0.002696079	8.6155376	0	0	0	0
152.38	2.8542345	0.0069210192	0.9631015	0.0016339662	0.092160908	8.3339491	2.7136654	0.0047914574	0.92706913	0.00026831749	0.014113036	8.4908326	2.5775981	0.0033096503	0.89174497	4.4129131e-005	0.0066021539	8.5653372	2.4462976	0.0022788777	0.85722116	7.2386357e-006	0.0040380083	8.6054634	2.3202628	0.001564428	0.8236541	1.1819791e-006	0.0026982308	8.6310032	0	0	0	0
152.39	2.8542567	0.0069206002	0.96310748	0.0016342425	0.092256778	8.3391902	2.7137906	0.0047912679	0.9271021	0.00026811934	0.014128374	8.5003969	2.5778742	0.0033102639	0.89181774	4.4085695e-005	0.0066086531	8.5768452	2.4466883	0.0022798596	0.85732486	7.2348972e-006	0.0040415794	8.6176871	2.3207162	0.0015654044	0.82377554	1.1822697e-006	0.0027003644	8.6434392	0	0	0	0
152.4	2.8542779	0.0069202134	0.96311322	0.0016344131	0.092350422	8.3407567	2.7139075	0.0047910479	0.92713297	0.0002679812	0.014143484	8.5060269	2.5781377	0.0033108009	0.89188724	4.4045334e-005	0.0066151526	8.5844473	2.4470692	0.002280797	0.85742599	7.2304647e-006	0.0040451534	8.6260314	2.3211636	0.0015663638	0.82389538	1.1823436e-006	0.0027024974	8.6520053	0	0	0	0
152.41	2.8542986	0.0069198536	0.96311879	0.0016345254	0.092442025	8.3390492	2.7140171	0.0047907983	0.92716191	0.00026787632	0.014158395	8.5079606	2.5783893	0.0033112653	0.89195367	4.4009365e-005	0.0066216514	8.5883606	2.4474404	0.0022816882	0.85752461	7.2256155e-006	0.0040487343	8.6307125	2.3216049	0.0015673047	0.82401367	1.1822361e-006	0.0027046329	8.6569189	0	0	0	0
152.42	2.8543267	0.0069196816	0.96312621	0.0016349791	0.092527551	8.3351496	2.7141209	0.0047905388	0.92718939	0.00026780505	0.014173075	8.5071856	2.5786299	0.0033116629	0.89201726	4.397907e-005	0.0066281464	8.5895479	2.4478022	0.0022825322	0.85762077	7.220642e-006	0.0040523257	8.6326925	2.3220405	0.0015682255	0.82413044	1.1819839e-006	0.0027067739	8.6591445	0	0	0	0
152.43	2.85437	0.0069198629	0.96313749	0.001636149	0.092603013	8.3311908	2.7142216	0.0047902956	0.92721603	0.00026778667	0.014187484	8.505893	2.5788615	0.0033120068	0.89207852	4.3953201e-005	0.006634635	8.5901821	2.4481559	0.0022833344	0.85771481	7.2158507e-006	0.0040559281	8.6341408	2.3224709	0.0015691275	0.82424586	1.1816388e-006	0.0027089219	8.6608536	0	0	0	0
