#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
209.36	2.8934119	0.0085152342	0.97309153	0.0037508904	0.074664158	7.8654311	10.001737	2.3096762	20.363075	0.29228619	171.47078	1.2117179	22.008355	6.2110178	52.85065	0.83772273	93.694364	0.40603435	29.018541	8.5019579	71.982638	1.1728263	38.860358	0.4147027	28.303904	8.2365737	70.486399	1.0597952	14.022008	0.63600226	0	0	0	0
209.37	2.8935753	0.0085266452	0.97313463	0.0037671741	0.075245955	7.8720731	9.3451319	2.0728284	18.592706	0.2266377	169.93388	1.2484482	20.942711	5.793351	49.98367	0.6731894	93.74127	0.42065193	28.373237	8.1931527	70.244186	0.97899408	39.245851	0.42536196	28.305511	8.1448782	70.480957	0.91758306	14.277762	0.62512733	0	0	0	0
209.38	2.8940112	0.0085414432	0.97324639	0.0037995865	0.075664915	7.8800942	8.7464426	1.8598382	16.977924	0.17602697	168.35955	1.2859808	19.906813	5.3947351	47.196089	0.54048635	93.682643	0.43606957	27.691118	7.8784222	68.406794	0.81506271	39.573914	0.43711011	28.250195	8.0352893	70.322903	0.79154422	14.515481	0.61992871	0	0	0	0
209.39	2.8946336	0.0085588402	0.97340519	0.0038422498	0.07596297	7.8885752	8.1978664	1.6674431	15.497603	0.13688894	166.66357	1.3264551	18.903368	5.0154997	44.495223	0.43362411	93.52701	0.45165473	26.977339	7.559873	66.484264	0.67696948	39.84736	0.44916583	28.140181	7.9092257	70.018266	0.68047687	14.735436	0.61865759	0	0	0	0
209.4	2.895085	0.0085738673	0.97352078	0.0038749087	0.076362124	7.8969798	7.6952987	1.4935858	14.140854	0.10643819	164.88517	1.3685071	17.933156	4.655121	41.883189	0.34722878	93.281389	0.46770744	26.237473	7.2394562	64.491495	0.56056224	40.070176	0.46149528	27.979095	7.7684564	69.576763	0.58279492	14.93838	0.6203936	0	0	0	0
209.41	2.8953902	0.0085867645	0.97359937	0.0038995879	0.07685006	7.9053557	7.2388116	1.337899	12.90802	0.083115048	163.07038	1.4109909	17.000037	4.3147138	39.370371	0.27838645	92.94887	0.48437729	25.474863	6.9188794	62.437391	0.46379022	40.241882	0.47420873	27.766361	7.6135358	68.996828	0.49798308	15.12361	0.62474195	0	0	0	0
209.42	2.8955823	0.0085979169	0.97364933	0.0039182915	0.077410476	7.9135975	6.8202561	1.1968909	11.77728	0.064673514	161.2564	1.4532708	16.100948	3.9917836	36.948643	0.22209752	92.54874	0.50151378	24.69627	6.5995731	60.340101	0.38177701	40.370863	0.48720633	27.510401	7.4473686	68.300995	0.42339326	15.293536	0.63089434	0	0	0	0
209.43	2.8956661	0.0086071571	0.97367186	0.003930751	0.078053214	7.9208987	6.4412083	1.0709028	10.752943	0.05050227	159.47589	1.4951368	15.241225	3.6882065	34.632339	0.17724762	92.08446	0.51871537	23.904157	6.283125	58.206139	0.31384368	40.454865	0.49993089	27.208671	7.269941	67.482355	0.35906519	15.446747	0.63804217	0	0	0	0
209.44	2.895702	0.0086151959	0.97368215	0.0039401873	0.078745489	7.9270379	6.0988417	0.95861849	9.8274592	0.039631546	157.75077	1.5362028	14.422524	3.4039306	32.425958	0.14164017	91.56816	0.53595302	23.103034	5.9710448	56.047551	0.2578527	40.496505	0.51232729	26.863429	7.082519	66.546861	0.30392043	15.583419	0.64575732	0	0	0	0
209.45	2.8957049	0.0086222607	0.97368403	0.0039474781	0.079476792	7.9322066	5.7885433	0.85812717	8.9884438	0.031186402	156.08842	1.5762056	13.64384	3.1377649	30.326882	0.11311512	91.013539	0.55331239	22.297544	5.664426	53.876811	0.21144283	40.500645	0.52463354	26.479173	6.8868055	65.506509	0.25652527	15.704563	0.65399956	0	0	0	0
209.46	2.8956747	0.0086283654	0.97367742	0.003952658	0.080246188	7.9365243	5.5077896	0.76834293	8.2291332	0.024638904	154.49569	1.6148287	12.905816	2.8893856	28.336909	0.090342975	90.430881	0.57075813	21.491593	5.3644273	51.704409	0.17314887	40.4699	0.53697401	26.058246	6.6839556	64.36753	0.21600764	15.810361	0.66276372	0	0	0	0
209.47	2.8955506	0.0086329255	0.97364704	0.0039533661	0.081079419	7.9400904	5.2531305	0.68788754	7.540294	0.019521767	152.97565	1.64997	12.206906	2.657617	26.451968	0.072057799	89.82871	0.58775924	20.688826	5.0717846	49.540203	0.14144323	40.408512	0.54921888	25.604461	6.4753321	63.140154	0.18132276	15.901555	0.67188428	0	0	0	0
209.48	2.8953832	0.0086366889	0.9736056	0.0039532386	0.08193338	7.9429985	5.023864	0.61638089	6.9200891	0.015586069	151.54041	1.6805957	11.549385	2.4429164	24.678241	0.05760688	89.215552	0.60387383	19.893114	4.7878893	47.394608	0.11559022	40.317525	0.56128528	25.118589	6.2617732	61.826427	0.15205152	15.977524	0.68130469	0	0	0	0
209.49	2.895193	0.0086399427	0.97355829	0.0039530751	0.082795659	7.9453672	4.8161755	0.5523798	6.3582145	0.012508716	150.17912	1.7078703	10.930145	2.243578	23.00742	0.046033629	88.599817	0.61919906	19.1074	4.5129945	45.275575	0.09429927	40.202135	0.5732522	24.605478	6.0447192	60.439328	0.12718351	16.039641	0.69104011	0	0	0	0
209.5	2.8949797	0.0086426871	0.97350507	0.0039526422	0.083667106	7.9472531	4.6281207	0.49512502	5.8494241	0.010105431	148.88713	1.7323473	10.348324	2.0589063	21.437228	0.036785209	87.98752	0.6337765	18.334588	4.247712	43.190935	0.076821373	40.065503	0.58515688	24.067977	5.8252247	58.986472	0.10614084	16.088406	0.7011132	0	0	0	0
209.51	2.8945072	0.0086416516	0.97338631	0.0039378671	0.084725778	7.9481833	4.4590087	0.44427968	5.3919053	0.0082509895	147.69147	1.753912	9.8046523	1.8888356	19.969645	0.029482893	87.385371	0.64751368	17.578247	3.99307	41.150275	0.062645508	39.910201	0.59675088	23.50816	5.6043134	57.473356	0.088543178	16.12388	0.71122952	0	0	0	0
209.52	2.8940734	0.0086405481	0.97327721	0.0039253376	0.085772365	7.9480884	4.3060727	0.39882808	4.9782059	0.0067943834	146.60161	1.7727049	9.2955323	1.731683	18.59503	0.023631206	86.800248	0.66037347	16.839704	3.7487547	39.157187	0.051010184	39.740863	0.60789027	22.93061	5.3830986	55.912258	0.07369659	16.147706	0.72115311	0	0	0	0
209.53	2.893693	0.0086396009	0.97318145	0.0039155702	0.086795034	7.9470256	4.1683799	0.35840383	4.6057775	0.0056639805	145.60261	1.7891398	8.8214532	1.5873548	17.31474	0.019000394	86.238761	0.67231687	16.122119	3.5156117	37.220193	0.041578047	39.560112	0.61864782	22.33763	5.1625748	54.309322	0.061321289	16.16006	0.73097296	0	0	0	0
209.54	2.8933535	0.0086387444	0.97309591	0.0039076802	0.087799383	7.9451848	4.0434117	0.32213019	4.2677868	0.0047702289	144.67238	1.8037744	8.3785133	1.4542048	16.118302	0.015276097	85.702335	0.68346059	15.425766	3.2930289	35.340088	0.033829632	39.371701	0.62913661	21.733302	4.9435799	52.675543	0.050899774	16.162533	0.74080276	0	0	0	0
209.55	2.8930152	0.008637576	0.97301058	0.0038997237	0.088806713	7.9432251	3.930152	0.2896381	3.9614917	0.0040680116	143.80152	1.8166792	7.9656489	1.3316767	15.002887	0.012299539	85.192383	0.6942035	14.752213	3.0811993	33.52114	0.027504519	39.177919	0.63991348	21.120207	4.7268947	51.017881	0.042178861	16.155718	0.75127476	0	0	0	0
209.56	2.8926852	0.0086363372	0.9729273	0.0038928468	0.089798709	7.9423245	3.8279788	0.26068785	3.6852362	0.0035219974	142.98428	1.8278087	7.5826598	1.2195214	13.968009	0.0099459761	84.710299	0.70508693	14.103804	2.8806474	31.76974	0.022397675	38.98078	0.65186825	20.500978	4.5134579	49.343467	0.034961506	16.139914	0.76346776	0	0	0	0
209.57	2.892373	0.008635188	0.97284841	0.0038874415	0.090767504	7.9424106	3.7351915	0.23470237	3.4344116	0.0030907045	142.20886	1.8376641	7.2261149	1.1163982	13.004452	0.0080583858	84.254697	0.71585808	13.479764	2.6905629	30.083861	0.018224307	38.782409	0.66473617	19.878772	4.3037609	47.660854	0.028930841	16.116494	0.77716651	0	0	0	0
209.58	2.8920749	0.0086341155	0.97277303	0.0038831875	0.091714579	7.9434244	3.6512796	0.21149098	3.2076267	0.0027541074	141.46525	1.8466657	6.8955997	1.0220357	12.111117	0.0065617932	83.824853	0.72640984	12.881798	2.5112643	28.468143	0.014852115	38.58452	0.67831115	19.256165	4.0986187	45.977006	0.023947304	16.085938	0.79225934	0	0	0	0
209.59	2.8918684	0.0086340839	0.97272075	0.0038839939	0.092585599	7.9446253	3.5748436	0.19058918	3.0010722	0.0024870786	140.74229	1.8551598	6.5878436	0.93521981	11.279192	0.0053564458	83.418278	0.73620895	12.308355	2.341773	26.918436	0.01208951	38.388464	0.69180606	18.6356	3.8982426	44.298518	0.019781877	16.049571	0.80789662	0	0	0	0
209.6	2.8917426	0.008634877	0.97268878	0.0038880287	0.093400605	7.9441478	3.5055596	0.17187047	2.8138002	0.0022791093	140.01954	1.8636806	6.302716	0.85580393	10.5083	0.0043994863	83.034	0.74413997	11.761028	2.1824112	25.439013	0.0098573172	38.195818	0.70355693	18.019598	3.7034113	42.63213	0.016346334	16.008018	0.82228164	0	0	0	0
209.61	2.8916242	0.0086355765	0.97265867	0.0038912006	0.094215832	7.9419505	3.4426622	0.15507735	2.643745	0.0021165507	139.29567	1.8720925	6.0383041	0.78306844	9.7932699	0.003636515	82.668448	0.75061461	11.23922	2.0326644	24.02826	0.0080475511	38.00749	0.71369265	17.410324	3.514446	40.98366	0.013506683	15.962256	0.83542393	0	0	0	0
209.62	2.8915129	0.00863619	0.97263037	0.0038936851	0.095030801	7.9382446	3.3854788	0.1399869	2.4891023	0.0019889848	138.57279	1.8802119	5.792841	0.71636259	9.1293343	0.0030258585	82.318585	0.75601034	10.742087	1.891982	22.683911	0.0065754345	37.823926	0.72249137	16.809546	3.3315441	39.357864	0.011154279	15.913119	0.8475199	0	0	0	0
209.63	2.8914376	0.0086370629	0.97261114	0.0038970386	0.095825141	7.933506	3.3334232	0.12640625	2.3482883	0.0018886267	137.8513	1.8885872	5.5647755	0.65512105	8.5123087	0.0025356371	81.982182	0.76093949	10.268734	1.7598366	21.403553	0.005374837	37.645359	0.73049112	16.218714	3.1548266	37.75865	0.0092020717	15.861332	0.85904035	0	0	0	0
209.64	2.8914139	0.0086382672	0.97260493	0.0039012621	0.096599817	7.9291196	3.2861947	0.11422754	2.2204608	0.0018106434	137.12774	1.8999375	5.3534849	0.59907925	7.9405093	0.002145286	81.65784	0.76719301	9.8193729	1.6361177	20.187761	0.0044031207	37.4722	0.73927107	15.639644	2.9846775	36.19089	0.0075941732	15.807487	0.87151223	0	0	0	0
209.65	2.8914091	0.0086393952	0.97260352	0.0039045455	0.097381439	7.9253108	3.2433419	0.10330452	2.1044085	0.0017501663	136.40159	1.9141211	5.1577514	0.54779808	7.4106708	0.0018343475	81.343033	0.77490198	9.3932392	1.5203894	19.034506	0.0036163993	37.304238	0.74902492	15.073568	2.8211908	34.657937	0.0062702061	15.752069	0.88514304	0	0	0	0
209.66	2.8914221	0.0086404539	0.97260663	0.0039071431	0.098168437	7.9220161	3.2043969	0.093490521	1.9988911	0.0017029802	135.67728	1.9302452	4.9762046	0.5008033	6.919118	0.0015855645	81.035697	0.78376744	8.9891157	1.4120881	17.940544	0.0029768242	37.141013	0.75958898	14.521232	2.6642816	33.161847	0.0051764157	15.695473	0.89978945	0	0	0	0
209.67	2.8914468	0.0086413867	0.97261269	0.0039088926	0.098964073	7.9190573	3.1690267	0.08467961	1.9030186	0.0016662512	134.95614	1.9476966	4.8079324	0.45776923	6.4634067	0.0013868509	80.734491	0.79345109	8.6063193	1.3108533	16.904063	0.0024576517	36.982171	0.77071452	13.983505	2.5139777	31.704999	0.004274353	15.637996	0.91521737	0	0	0	0
209.68	2.8914626	0.008641945	0.97261654	0.0039088633	0.099783742	7.9153006	3.1369118	0.076771929	1.8159424	0.0016375397	134.24274	1.9649168	4.6520166	0.41837446	6.0410678	0.0012281772	80.43863	0.80274453	8.2440378	1.216295	15.922891	0.0020363135	36.827391	0.78121614	13.461039	2.3702352	30.289169	0.0035308046	15.579907	0.93021162	0	0	0	0
209.69	2.8914983	0.0086424982	0.97262543	0.0039088094	0.10060266	7.9104806	3.1077585	0.069676149	1.7368722	0.0016150053	133.53958	1.981405	4.5076084	0.38232426	5.649812	0.0011015069	80.147939	0.8113644	7.9014632	1.1280379	14.994856	0.0016944613	36.676448	0.79079199	12.954346	2.2329786	28.91575	0.0029182185	15.521461	0.94442078	0	0	0	0
209.7	2.891553	0.0086430612	0.97263913	0.0039087855	0.10141976	7.9047424	3.0812376	0.063293229	1.6649143	0.0015972345	132.84579	1.9972506	4.3736789	0.34928031	5.2868635	0.0009999122	79.86226	0.81943486	7.5773655	1.0455897	14.116648	0.0014159156	36.529071	0.79957311	12.463422	2.1019579	27.584745	0.0024116309	15.462863	0.95793577	0	0	0	0
209.71	2.8916116	0.0086434468	0.97265382	0.0039079619	0.10224748	7.8981762	3.0572673	0.057592397	1.5998449	0.0015834202	132.16193	2.0125017	4.2501466	0.31918002	4.9520051	0.00091964602	79.581769	0.82705868	7.2721459	0.96897672	13.289357	0.0011921267	36.385306	0.80765256	11.989603	1.9774589	26.299757	0.0019982287	15.404281	0.97082289	0	0	0	0
209.72	2.8915729	0.0086423785	0.97264399	0.0039009884	0.10317093	7.8916352	3.0354383	0.052459078	1.5405868	0.0015719511	131.49815	2.0275143	4.1355263	0.29156998	4.641232	0.0008550379	79.306204	0.83506658	6.9835659	0.89742251	12.506959	0.0010092571	36.244684	0.81594851	11.531704	1.858832	25.057621	0.0016555687	15.345832	0.98399166	0	0	0	0
209.73	2.8915546	0.0086412849	0.97263931	0.0038946015	0.10409072	7.8857443	3.0157165	0.047879273	1.4870723	0.0015620228	130.86473	2.0422702	4.0298896	0.26643795	4.3547569	0.00080387502	79.037251	0.84375836	6.712187	0.83101554	11.770992	0.00086234213	36.107281	0.82492322	11.091082	1.7463904	23.862018	0.0013760598	15.287599	0.99794604	0	0	0	0
209.74	2.8915712	0.0086404013	0.97264342	0.0038895915	0.10499156	7.8804152	2.9977853	0.043763307	1.4384258	0.0015533904	130.25332	2.0569217	3.9321061	0.24344383	4.089538	0.00076268551	78.77542	0.85285289	6.4562488	0.76915493	11.076727	0.00074274004	35.972821	0.83440527	10.666704	1.6395993	22.710194	0.0011453035	15.229623	1.0125376	0	0	0	0
209.75	2.8915968	0.0086394359	0.97264983	0.0038844931	0.10589423	7.8755631	2.9814685	0.040060354	1.3941598	0.0015458955	129.65895	2.0715561	3.841571	0.22239964	3.8439485	0.00072944234	78.520891	0.86220722	6.2149226	0.71153397	10.421946	0.00064532747	35.841258	0.8442835	10.258319	1.5382347	21.601499	0.00095474744	15.171951	1.0276756	0	0	0	0
209.76	2.8914759	0.0086364295	0.97261928	0.003871099	0.10693192	7.8710206	2.9666914	0.036750474	1.35412	0.0015386201	129.096	2.0849741	3.7581188	0.2032377	3.6175569	0.00070281702	78.274383	0.87156306	5.9882452	0.65809961	9.8067731	0.00056685222	35.712658	0.85444691	9.8666109	1.4423907	20.537811	0.00079904842	15.114605	1.0433047	0	0	0	0
209.77	2.8913943	0.0086337434	0.97259863	0.0038602812	0.10793449	7.8669907	2.9533094	0.033794532	1.3179361	0.0015311468	128.56981	2.0965072	3.6812757	0.18580911	3.4090995	0.00068131371	78.03774	0.88058078	5.7755781	0.6086066	9.2295091	0.00050367046	35.587051	0.86476031	9.4914882	1.3519019	19.518917	0.00067198091	15.057599	1.0593435	0	0	0	0
209.78	2.8913496	0.0086314021	0.97258727	0.0038516879	0.10890262	7.8633851	2.9410772	0.031125461	1.2849086	0.0015238015	128.06695	2.1068868	3.6100111	0.16982576	3.2157859	0.00066348715	77.810618	0.88923083	5.5750307	0.56247333	8.685053	0.00045178073	35.464351	0.87512428	9.131207	1.2661005	18.540126	0.00056641231	15.000955	1.0756846	0	0	0	0
209.79	2.8913398	0.0086294032	0.97258472	0.0038450613	0.10983632	7.8602037	2.9300158	0.028743633	1.2550748	0.0015168792	127.58135	2.1164659	3.5445436	0.15532609	3.0382158	0.000648898	77.59462	0.89742435	5.3873883	0.51986555	8.1755452	0.00041016653	35.345078	0.88546892	8.7872649	1.1853486	17.605505	0.0004807309	14.944788	1.0922901	0	0	0	0
209.8	2.8912288	0.0086260671	0.97255662	0.0038329717	0.11085699	7.8571954	2.9199078	0.026594266	1.2278564	0.0015100588	127.11302	2.1249158	3.483909	0.14204837	2.8737764	0.00063661551	77.388094	0.90510143	5.2107874	0.48023006	7.6959566	0.00037600943	35.22899	0.89568485	8.4577709	1.1089677	16.709966	0.00040974435	14.889089	1.109043	0	0	0	0
209.81	2.8911022	0.0086224852	0.97252458	0.0038207998	0.11187981	7.854458	2.9107253	0.024671197	1.2032154	0.0015028218	126.67236	2.1312609	3.4280958	0.12997618	2.7224496	0.00062624734	77.192245	0.9119666	5.0454469	0.44358514	7.246899	0.00034838635	35.116336	0.90562652	8.1434594	1.0370921	15.855524	0.00035184657	14.833913	1.1258481	0	0	0	0
209.82	2.8910119	0.0086193429	0.97250169	0.0038113212	0.11285568	7.8520266	2.9023778	0.022948635	1.1808837	0.0014954566	126.25109	2.136078	3.376721	0.11899937	2.5831958	0.00061735083	77.007057	0.91804309	4.8907338	0.40972017	6.826668	0.00032595037	35.007328	0.9152364	7.8439381	0.9695144	15.041133	0.00030455751	14.779339	1.1426424	0	0	0	0
209.83	2.8909503	0.0086165705	0.97248604	0.0038038658	0.11379153	7.8498537	2.8947588	0.021397422	1.1605463	0.001488319	125.84033	2.1399716	3.3292718	0.10897985	2.4546232	0.00060952347	76.832337	0.92338424	4.7456282	0.37833372	6.432505	0.00030751641	34.901921	0.92449933	7.5581781	0.90586047	14.264021	0.00026560892	14.725414	1.1593775	0	0	0	0
209.84	2.8906979	0.0086113184	0.97242222	0.0037859288	0.11490124	7.8476444	2.8877988	0.02000081	1.1420302	0.0014809572	125.447	2.1430171	3.2854492	0.099834093	2.3359132	0.00060255755	76.667293	0.92818868	4.6095982	0.34925683	6.0629708	0.00029231645	34.80023	0.93345655	7.2857829	0.84594792	13.523123	0.00023352315	14.672236	1.1760518	0	0	0	0
209.85	2.8904283	0.0086055987	0.97235401	0.0037673424	0.11603067	7.8457153	2.8814579	0.018751614	1.1252774	0.0014723079	125.09569	2.1448939	3.2451515	0.091527042	2.2267914	0.00059618119	76.514217	0.93268118	4.4825544	0.32243519	5.7178216	0.00027984883	34.702643	0.9422526	7.0269835	0.78977227	12.819065	0.00020735266	14.619978	1.1927453	0	0	0	0
209.86	2.8902284	0.0086005671	0.97230337	0.0037527637	0.11709522	7.8441547	2.8756626	0.017628781	1.1100518	0.0014629933	124.77317	2.1461347	3.2079968	0.083958802	2.126224	0.00059018166	76.37331	0.93687719	4.363694	0.29763885	5.3948868	0.00026947416	34.60921	0.95088676	6.7808966	0.73702824	12.149465	0.00018583711	14.568686	1.2094282	0	0	0	0
209.87	2.8900891	0.0085961644	0.97226799	0.0037413761	0.118101	7.8429242	2.8703791	0.016620416	1.096224	0.0014537055	124.46596	2.1472506	3.1737984	0.077077256	2.0337083	0.0005844096	76.24545	0.94072605	4.2526899	0.27476047	5.0932874	0.00026078375	34.520199	0.95932954	6.5473273	0.68760477	11.51381	0.00016818957	14.518447	1.2260605	0	0	0	0
209.88	2.8898683	0.0085906313	0.97221203	0.0037252599	0.11918355	7.8417579	2.8655332	0.015708846	1.0835908	0.0014445043	124.1696	2.1480085	3.1421681	0.070785774	1.9481907	0.00057880629	76.128825	0.94416828	4.1486589	0.25356279	4.8106358	0.00025335726	34.43537	0.96751842	6.3251433	0.64115242	10.909045	0.00015352496	14.469245	1.2425707	0	0	0	0
209.89	2.8895786	0.0085841934	0.97213868	0.0037065284	0.12031263	7.8405377	2.8611086	0.014896143	1.0721915	0.0014343789	123.90356	2.1458152	3.1131995	0.065100473	1.8699457	0.00057331071	76.024179	0.94645748	4.0520049	0.23412222	4.5480564	0.00024706296	34.355054	0.97504803	6.1152912	0.59786905	10.337781	0.00014161406	14.421138	1.2586682	0	0	0	0
209.9	2.889336	0.0085783857	0.97207717	0.0036914616	0.12137387	7.8393918	2.8570033	0.014156412	1.0617125	0.0014239063	123.65475	2.1415585	3.0862606	0.059872403	1.7972521	0.00056781688	75.929937	0.94768711	3.9610782	0.21602884	4.301068	0.00024150344	34.278506	0.98196918	5.9152315	0.55706321	9.7931312	0.00013156086	14.373968	1.2743661	0	0	0	0
209.91	2.889141	0.0085732671	0.97202762	0.0036799455	0.1223609	7.8383171	2.8532655	0.013496972	1.0522568	0.0014136216	123.41397	2.1357288	3.0616312	0.055158144	1.7308722	0.00056230317	75.848142	0.94771482	3.8767938	0.19947728	4.0721656	0.00023664554	34.206722	0.98814017	5.7267924	0.5191503	9.280075	0.00012336469	14.328031	1.28955	0	0	0	0
209.92	2.8889864	0.0085687628	0.97198829	0.0036711644	0.12328369	7.8373171	2.8498513	0.012905023	1.0436715	0.0014039037	123.17067	2.1293614	3.0390058	0.050883427	1.6699622	0.00055681408	75.776734	0.94686549	3.7983926	0.18427173	3.8592829	0.00023229275	34.139521	0.99365613	5.5489023	0.48381796	8.7957057	0.00011656767	14.283351	1.3042557	0	0	0	0
209.93	2.8888664	0.0085647466	0.97195768	0.0036642978	0.12415907	7.8364181	2.846671	0.012359774	1.0356947	0.0013947703	122.92093	2.1233749	3.0177998	0.046916216	1.6129161	0.00055138395	75.712148	0.9456596	3.7242194	0.17002247	3.6579088	0.00022825226	34.075818	0.99879139	5.3787373	0.45034983	8.3323423	0.00011065712	14.239702	1.3186558	0	0	0	0
209.94	2.8887839	0.0085612605	0.97193654	0.0036592341	0.12498377	7.8356619	2.843778	0.011870019	1.0284474	0.0013865106	122.65813	2.1184217	2.9983141	0.043317647	1.5605438	0.00054608923	75.654698	0.94426749	3.6552423	0.15693612	3.4706756	0.00022454966	34.01655	1.003534	5.2182353	0.41918434	7.8952557	0.00010571386	14.197447	1.3327006	0	0	0	0
209.95	2.8887311	0.0085582372	0.97192291	0.0036555148	0.12576344	7.8350252	2.8411627	0.011432585	1.0218962	0.0013792273	122.37734	2.114618	2.9804909	0.040070439	1.5126821	0.00054099166	75.602398	0.94280587	3.5913801	0.14497865	3.2973637	0.00022113437	33.961606	1.0078929	5.0674755	0.39030198	7.4846716	0.00010157709	14.156686	1.3463506	0	0	0	0
209.96	2.8886981	0.0085555501	0.97191427	0.0036525691	0.12651015	7.8344905	2.8387896	0.01103976	1.0159458	0.001372781	122.07708	2.1120235	2.964119	0.037125462	1.4687476	0.00053617829	75.55191	0.94148911	3.5320612	0.13401001	3.1364159	0.00021795062	33.910355	1.0119677	4.9255712	0.3634612	7.0981844	9.8047385e-005	14.11736	1.3596453	0	0	0	0
209.97	2.8886833	0.0085531881	0.97191027	0.0036504332	0.12722627	7.8340243	2.8365945	0.010679096	1.0104324	0.0013670381	121.75926	2.1103706	2.9488125	0.034400041	1.4276939	0.00053160466	75.501593	0.94028785	3.4761184	0.12376841	2.9846569	0.00021493048	33.861661	1.0158253	4.7903646	0.33814511	6.7299283	9.4919006e-005	14.079128	1.3726424	0	0	0	0
209.98	2.8886865	0.0085511557	0.97191082	0.003649068	0.12791102	7.833632	2.8345885	0.010352337	1.0053836	0.0013620293	121.42203	2.1097767	2.9346466	0.031907502	1.3897218	0.00052730187	75.450408	0.93928882	3.4238263	0.11430578	2.8428319	0.00021208541	33.815503	1.0194754	4.6625049	0.31448415	6.381674	9.2178911e-005	14.042108	1.3853105	0	0	0	0
209.99	2.8886981	0.0085493542	0.97191354	0.0036479388	0.12857251	7.8332985	2.8327805	0.010060478	1.0008185	0.0013577937	121.06165	2.1103921	2.9216803	0.029656658	1.3549852	0.00052334593	75.396044	0.93859981	3.3754248	0.10566293	2.7115929	0.00020942815	33.771637	1.0229384	4.5426292	0.29259586	6.0551612	8.9799167e-005	14.006397	1.3976116	0	0	0	0
210	2.8887046	0.0085475831	0.97191497	0.0036463567	0.12922799	7.8329938	2.8311241	0.0097952023	0.99662615	0.001354094	120.68297	2.1119698	2.9096482	0.027591533	1.3227653	0.00051968847	75.337583	0.93822558	3.3300922	0.097658292	2.5887021	0.00020692329	33.729158	1.0262882	4.4291721	0.27211185	5.746131	8.7667786e-005	13.971703	1.4096141	0	0	0	0
210.01	2.8886072	0.0085444612	0.97189019	0.0036386393	0.12999042	7.8326193	2.8296124	0.0095563436	0.99280858	0.0013504366	120.29527	2.1145711	2.8985624	0.025712285	1.2930893	0.00051633371	75.274144	0.93840577	3.2878942	0.090298452	2.4743309	0.0002045791	33.687793	1.0296565	4.3223626	0.25306511	5.4552021	8.5766976e-005	13.938058	1.421374	0	0	0	0
210.02	2.8885281	0.0085414787	0.97187005	0.0036316645	0.13073711	7.8324134	2.8282332	0.0093426467	0.98935361	0.0013463653	119.90878	2.1181882	2.8884034	0.024012533	1.265903	0.00051322929	75.205669	0.93935291	3.2488009	0.083568344	2.368391	0.00020239505	33.647153	1.033209	4.2222513	0.2354448	5.1825065	8.4069086e-005	13.905441	1.4329764	0	0	0	0
210.03	2.8884807	0.0085388427	0.9718579	0.0036261266	0.13145203	7.8323624	2.8269596	0.0091481255	0.98617842	0.0013422385	119.5204	2.1226345	2.878967	0.022451626	1.2406661	0.00051023187	75.133985	0.94082587	3.212159	0.07732973	2.2691084	0.00020033508	33.606761	1.0369337	4.1275054	0.21895275	4.9244186	8.2517064e-005	13.873572	1.4444586	0	0	0	0
210.04	2.8884554	0.0085364442	0.97185133	0.0036214306	0.13214454	7.8324467	2.8257915	0.0089721799	0.98327692	0.0013381866	119.12742	2.1279411	2.8702445	0.021026666	1.2173576	0.00050734658	75.058753	0.94281494	3.1779653	0.071577024	2.1764769	0.00019838967	33.566397	1.040842	4.0381825	0.20358841	4.6810979	8.1100139e-005	13.842384	1.4558237	0	0	0	0
210.05	2.888435	0.0085340753	0.97184602	0.0036166484	0.1328325	7.8326246	2.8247154	0.0088121197	0.98061195	0.0013342332	118.72897	2.1339884	2.8621463	0.019719263	1.1957357	0.00050457771	74.979574	0.94526651	3.1459389	0.066249525	2.0897339	0.00019654601	33.525781	1.0449298	3.9537268	0.18922372	4.451033	7.9792104e-005	13.811732	1.4670871	0	0	0	0
