#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
23	1.7715031	0.71880367	0.23790137	1.7736113	0.71932769	0.23800496	1.763897	0.71691112	0.23752696	1.7524148	0.71404823	0.23695963	1.749955	0.71343402	0.23683777
23.01	1.7713033	0.71875401	0.23789155	1.7732788	0.71924506	0.23798863	1.7653222	0.71726596	0.23759719	1.7542321	0.71450182	0.23704959	1.7504556	0.71355905	0.23686258
23.02	1.7715081	0.71880491	0.23790162	1.7729994	0.71917562	0.2379749	1.7664891	0.71755642	0.23765468	1.7559776	0.71493733	0.23713594	1.7511513	0.71373278	0.23689705
23.03	1.7716813	0.71884797	0.23791013	1.772796	0.71912507	0.23796491	1.7674361	0.71779209	0.2377013	1.7576033	0.71534277	0.2372163	1.7520001	0.71394471	0.2369391
23.04	1.7719962	0.71892625	0.23792561	1.7726562	0.71909031	0.23795804	1.7682207	0.71798732	0.23773993	1.759137	0.71572513	0.23729207	1.7529585	0.71418397	0.23698656
23.05	1.7728357	0.71913494	0.23796686	1.7726034	0.71907721	0.23795545	1.7688852	0.71815263	0.23777263	1.7605554	0.71607869	0.23736211	1.7539845	0.71444004	0.23703734
23.06	1.7737617	0.71936507	0.23801234	1.7727446	0.71911228	0.23796238	1.7694611	0.71829588	0.23780096	1.7618411	0.71639903	0.23742556	1.7550663	0.71470997	0.23709087
23.07	1.7745552	0.71956223	0.23805131	1.7729519	0.71916383	0.23797257	1.7699369	0.71841422	0.23782437	1.7630146	0.71669134	0.23748344	1.7561698	0.71498526	0.23714544
23.08	1.7752305	0.71972999	0.23808445	1.7732576	0.71923979	0.23798758	1.7704025	0.71853002	0.23784726	1.7640795	0.71695655	0.23753595	1.7572761	0.71526117	0.23720013
23.09	1.7763857	0.72001693	0.23814114	1.7736216	0.71933025	0.23800546	1.7708666	0.71864541	0.23787008	1.765068	0.71720269	0.23758467	1.7583641	0.71553247	0.2372539
23.1	1.778308	0.72049428	0.23823542	1.7742118	0.71947691	0.23803445	1.7713293	0.71876047	0.23789283	1.7659666	0.71742637	0.23762894	1.7594345	0.7157993	0.23730677
23.11	1.7799332	0.72089767	0.23831507	1.7749464	0.71965944	0.23807051	1.7717881	0.71887452	0.23791538	1.7668068	0.71763549	0.23767032	1.7604749	0.71605861	0.23735814
23.12	1.7812853	0.72123315	0.23838129	1.7758037	0.71987237	0.23811258	1.7723461	0.71901323	0.2379428	1.7675985	0.71783251	0.2377093	1.7614701	0.71630658	0.23740725
23.13	1.782638	0.72156871	0.23844752	1.7767345	0.72010355	0.23815825	1.7729406	0.719161	0.23797201	1.768352	0.71801999	0.23774639	1.7624402	0.71654826	0.23745511
23.14	1.7840422	0.72191697	0.23851623	1.7777305	0.72035089	0.23820711	1.7735699	0.7193174	0.23800292	1.7690753	0.71819993	0.23778198	1.7633858	0.71678381	0.23750175
23.15	1.785598	0.72230268	0.23859231	1.7788044	0.7206175	0.23825975	1.7742752	0.71949267	0.23803756	1.7697996	0.71838006	0.23781761	1.7642902	0.71700902	0.23754634
23.16	1.7869073	0.72262717	0.23865631	1.7799551	0.72090309	0.23831614	1.775042	0.71968317	0.2380752	1.7705231	0.71856001	0.2378532	1.7651697	0.717228	0.23758968
23.17	1.7881916	0.72294538	0.23871904	1.7810955	0.72118606	0.238372	1.7758671	0.71988813	0.2381157	1.7712629	0.71874396	0.23788957	1.7660228	0.71744036	0.23763171
23.18	1.7895635	0.72328521	0.23878603	1.782254	0.72147348	0.23842872	1.7767267	0.72010164	0.23815788	1.7720139	0.71893066	0.23792648	1.7668651	0.71765	0.23767319
23.19	1.7908924	0.72361429	0.23885088	1.7834586	0.72177224	0.23848768	1.777644	0.72032942	0.23820286	1.7727868	0.71912278	0.23796446	1.7676938	0.71785622	0.23771399
23.2	1.7919872	0.72388532	0.23890429	1.7846891	0.72207736	0.23854787	1.7786101	0.72056926	0.23825023	1.7735859	0.71932139	0.23800371	1.7685151	0.71806056	0.23775442
23.21	1.7931776	0.72417994	0.23896232	1.7858573	0.72236695	0.23860499	1.7795978	0.72081443	0.23829864	1.7744165	0.71952777	0.2380445	1.7693358	0.71826472	0.2377948
23.22	1.7950602	0.72464577	0.23905407	1.7870899	0.72267243	0.23866523	1.7806314	0.72107094	0.23834928	1.7752676	0.71973923	0.23808628	1.7701608	0.71846991	0.23783538
23.23	1.7968674	0.72509275	0.23914206	1.7884561	0.72301091	0.23873196	1.7817165	0.72134014	0.23840241	1.7761529	0.71995912	0.23812972	1.7709927	0.71867676	0.23787628
23.24	1.7984399	0.72548152	0.23921859	1.7898292	0.723351	0.238799	1.782819	0.72161363	0.23845638	1.7770698	0.72018683	0.2381747	1.7718347	0.7188861	0.23791767
23.25	1.7997413	0.72580319	0.23928188	1.7912269	0.72369708	0.2388672	1.7839762	0.72190059	0.238513	1.7780188	0.72042247	0.23822124	1.7726903	0.71909879	0.23795971
23.26	1.8007692	0.7260572	0.23933185	1.7925895	0.72403439	0.23893365	1.785167	0.72219583	0.23857124	1.7790018	0.72066648	0.23826943	1.7735626	0.71931559	0.23800256
23.27	1.8016089	0.72626467	0.23937267	1.7938815	0.72435413	0.23899663	1.7863726	0.72249467	0.23863018	1.7800164	0.72091832	0.23831915	1.7744553	0.7195374	0.2380464
23.28	1.8023085	0.72643749	0.23940666	1.7950852	0.72465193	0.23905528	1.7875859	0.72279531	0.23868946	1.7810644	0.72117836	0.23837048	1.7753713	0.71976497	0.23809136
23.29	1.8029073	0.72658538	0.23943574	1.7962416	0.72493799	0.2391116	1.7888097	0.72309851	0.23874923	1.7821336	0.72144361	0.23842283	1.7763002	0.71999571	0.23813695
23.3	1.8015363	0.72624672	0.23936914	1.7971634	0.72516593	0.23915647	1.7899998	0.72339325	0.23880733	1.7832253	0.72171441	0.23847627	1.7772568	0.72023326	0.23818387
23.31	1.7996503	0.7257807	0.23927746	1.7976653	0.72529005	0.2391809	1.7911117	0.72366859	0.23886158	1.7843265	0.72198746	0.23853014	1.7782357	0.72047631	0.23823187
23.32	1.7980463	0.72538424	0.23919944	1.7978257	0.7253297	0.23918871	1.7921049	0.72391445	0.23891003	1.7854351	0.72226228	0.23858435	1.7792369	0.72072486	0.23828095
23.33	1.7966891	0.72504864	0.23913338	1.7977457	0.72530992	0.23918481	1.792953	0.72412438	0.23895138	1.786493	0.7225245	0.23863606	1.780244	0.72097481	0.2383303
23.34	1.7935421	0.72427017	0.2389801	1.7974371	0.72523362	0.2391698	1.7936705	0.72430194	0.23898635	1.7875213	0.72277931	0.2386863	1.7812573	0.72122623	0.23837993
23.35	1.7898478	0.7233556	0.2387999	1.7965458	0.72501323	0.23912641	1.7941633	0.72442388	0.23901037	1.7884799	0.72301681	0.23873313	1.78227	0.72147745	0.23842951
23.36	1.7866918	0.72257374	0.23864577	1.7952916	0.72470301	0.23906534	1.7944246	0.72448854	0.2390231	1.7893541	0.72323335	0.23877581	1.7832687	0.72172515	0.23847839
23.37	1.7840094	0.72190883	0.23851462	1.793787	0.72433077	0.23899203	1.7944415	0.72449269	0.23902392	1.7901199	0.723423	0.23881319	1.7842419	0.72196648	0.238526
23.38	1.7815748	0.72130495	0.23839546	1.7921207	0.72391835	0.23891079	1.7941974	0.72443231	0.23901203	1.7907417	0.72357697	0.23884353	1.7851693	0.72219639	0.23857135
23.39	1.7791998	0.72071565	0.23827913	1.7903666	0.72348409	0.23882523	1.7937722	0.72432711	0.23899131	1.7912455	0.7237017	0.23886811	1.7860516	0.72241511	0.23861449
23.4	1.7771722	0.72021225	0.23817972	1.7885246	0.72302786	0.2387353	1.79311	0.72416322	0.23895903	1.791571	0.72378229	0.23888399	1.7868545	0.7226141	0.23865373
23.41	1.7754367	0.71978121	0.23809457	1.7866828	0.72257154	0.23864534	1.7922785	0.72395744	0.23891849	1.7917401	0.72382415	0.23889224	1.7875766	0.72279301	0.238689
23.42	1.7728033	0.71912687	0.23796526	1.7848351	0.72211357	0.23855501	1.7913044	0.7237163	0.23887098	1.791752	0.72382711	0.23889282	1.7882078	0.72294939	0.23871984
23.43	1.7696176	0.71833482	0.23780866	1.7827899	0.72160642	0.23845496	1.790177	0.72343715	0.23881598	1.7915995	0.72378935	0.23888538	1.7887298	0.72307872	0.23874533
23.44	1.76694	0.71766861	0.23767687	1.7806157	0.72106701	0.2383485	1.7888864	0.72311751	0.23875298	1.7912736	0.72370866	0.23886948	1.7891256	0.72317675	0.23876465
23.45	1.7646881	0.71710805	0.23756593	1.7783836	0.72051297	0.2382391	1.7874549	0.72276284	0.23868305	1.790786	0.72358794	0.23884569	1.7893971	0.72324401	0.23877791
23.46	1.7626362	0.71659707	0.23746477	1.7761693	0.71996316	0.23813051	1.785932	0.72238546	0.23860864	1.7901819	0.72343836	0.23881622	1.7895716	0.72328722	0.23878643
23.47	1.7607108	0.71611739	0.23736978	1.7739944	0.71942288	0.23802376	1.7843004	0.72198099	0.23852886	1.7894242	0.72325071	0.23877923	1.7896123	0.7232973	0.23878842
23.48	1.7587479	0.71562815	0.23727286	1.7718567	0.71889157	0.23791875	1.7825913	0.72155715	0.23844524	1.7885298	0.72302918	0.23873556	1.7895222	0.72327499	0.23878402
23.49	1.7570843	0.71521333	0.23719065	1.7697586	0.71836987	0.23781559	1.7808133	0.72111607	0.23835818	1.7874975	0.72277341	0.23868514	1.7892897	0.72321739	0.23877266
23.5	1.7556249	0.71484934	0.2371185	1.7677552	0.7178715	0.23771702	1.7790057	0.72066747	0.23826962	1.7863611	0.72249181	0.23862961	1.7889418	0.72313122	0.23875568
23.51	1.7503469	0.71353185	0.23685717	1.7655403	0.71732025	0.23760794	1.7771471	0.72020602	0.23817849	1.7851107	0.72218187	0.23856849	1.788454	0.72301039	0.23873186
23.52	1.7457374	0.71238007	0.23662853	1.762904	0.71666379	0.23747799	1.7752099	0.71972488	0.23808344	1.7837688	0.72184918	0.23850286	1.7878512	0.72286105	0.23870242
23.53	1.7418587	0.71140993	0.2364358	1.7600266	0.71594686	0.23733599	1.7731407	0.71921072	0.23798184	1.7823213	0.72149017	0.23843202	1.7871216	0.72268027	0.23866678
23.54	1.7383508	0.71053192	0.23626127	1.7570387	0.71520195	0.23718839	1.7709625	0.71866924	0.23787479	1.7807806	0.72110794	0.23835658	1.7862869	0.72247342	0.23862599
23.55	1.734168	0.70948409	0.23605283	1.7539585	0.71443355	0.23703605	1.7686417	0.71809207	0.23776065	1.7791336	0.72069922	0.23827589	1.7853386	0.72223836	0.23857963
23.56	1.7303222	0.70851975	0.23586086	1.7506996	0.71361993	0.23687465	1.7662011	0.71748472	0.23764048	1.7773647	0.72026007	0.23818917	1.7842661	0.72197248	0.23852718
23.57	1.7270778	0.70770558	0.23569868	1.7474091	0.71279783	0.23671147	1.7636114	0.71683991	0.23751285	1.7754785	0.71979157	0.23809662	1.7830726	0.7216765	0.23846879
23.58	1.7241593	0.70697286	0.23555267	1.744143	0.71198143	0.23654936	1.7609496	0.71617692	0.23738157	1.7735189	0.71930473	0.23800042	1.7818051	0.72136214	0.23840675
23.59	1.7142	0.70446849	0.23505298	1.7406258	0.71110148	0.23637451	1.7581741	0.7154851	0.23724451	1.7714247	0.71878418	0.23789752	1.7804024	0.72101412	0.23833806
23.6	1.70165	0.7013041	0.23442023	1.73558	0.70983775	0.23612318	1.7551567	0.71473246	0.23709532	1.7692024	0.71823151	0.23778823	1.7788767	0.72063544	0.2382633
23.61	1.690771	0.69855478	0.23386947	1.7296898	0.70836097	0.23582922	1.7517988	0.7138944	0.23692911	1.7668488	0.71764593	0.23767238	1.7772485	0.7202312	0.23818346
23.62	1.6815074	0.69620845	0.23339859	1.7231934	0.70673001	0.23550422	1.7480171	0.71294982	0.23674166	1.7643158	0.71701537	0.23754759	1.7754994	0.71979679	0.23809765
23.63	1.6718782	0.6937644	0.23290729	1.716332	0.70500509	0.23516013	1.7438302	0.71190318	0.23653382	1.7615803	0.71633405	0.23741269	1.7736267	0.71933152	0.23800571
23.64	1.6623085	0.6913297	0.23241693	1.70899	0.70315615	0.23479078	1.7391794	0.71073936	0.23630251	1.7585661	0.71558282	0.23726387	1.7715898	0.71882522	0.23790563
23.65	1.6541654	0.68925377	0.23199816	1.7014481	0.70125367	0.23441022	1.7340867	0.70946358	0.23604873	1.7552725	0.71476137	0.23710105	1.7693834	0.71827654	0.23779713
23.66	1.6471819	0.68747052	0.23163795	1.6939259	0.69935309	0.23402955	1.7286534	0.70810095	0.23577743	1.7516949	0.71386844	0.23692395	1.7669982	0.7176831	0.23767974
23.67	1.6412116	0.68594374	0.23132919	1.6866008	0.69749927	0.23365776	1.7229396	0.70666623	0.2354915	1.7478098	0.71289798	0.23673136	1.7644091	0.71703859	0.23755218
23.68	1.6361061	0.68463645	0.23106455	1.6795169	0.69570359	0.23329716	1.7169998	0.70517285	0.23519357	1.7436526	0.71185866	0.23652495	1.7616133	0.71634222	0.2374143
23.69	1.6317411	0.68351754	0.23083784	1.6727766	0.69399237	0.2329531	1.7109254	0.70364364	0.23488818	1.7392288	0.71075163	0.23630493	1.7585965	0.71559033	0.23726535
23.7	1.6280193	0.68256261	0.23064422	1.6664574	0.69238571	0.23262969	1.7047954	0.70209835	0.23457923	1.7345525	0.70958029	0.23607195	1.7553493	0.7147805	0.23710484
23.71	1.6241412	0.68156676	0.23044216	1.6605056	0.6908706	0.2323244	1.6986724	0.700553	0.23426999	1.7296816	0.70835911	0.23582888	1.7518997	0.71391963	0.23693412
23.72	1.6188611	0.68020929	0.23016647	1.6547522	0.68940376	0.23202848	1.6925883	0.69901507	0.23396185	1.724612	0.70708652	0.23557532	1.7481975	0.71299493	0.23675062
23.73	1.6143256	0.67904187	0.22992916	1.6491801	0.68798121	0.23174118	1.6866017	0.6974997	0.23365788	1.7194006	0.70577685	0.23531413	1.744278	0.71201513	0.23655605
23.74	1.610418	0.67803516	0.22972438	1.64378	0.68660099	0.23146218	1.6806754	0.69599773	0.23335631	1.7140905	0.70444091	0.23504747	1.7401748	0.71098855	0.23635205
23.75	1.6071113	0.67718246	0.22955078	1.6386825	0.68529633	0.23119816	1.6748685	0.69452382	0.23306001	1.7086927	0.7030811	0.23477576	1.7358647	0.7099091	0.23613737
23.76	1.6041842	0.67642711	0.22939693	1.6338624	0.68406137	0.23094804	1.6691864	0.69307985	0.23276946	1.703255	0.70170971	0.23450148	1.7314057	0.70879137	0.23591492
23.77	1.6016416	0.67577061	0.22926315	1.6293394	0.68290134	0.2307129	1.6636528	0.6916719	0.23248588	1.6977992	0.70033212	0.23422571	1.7268095	0.70763815	0.23568523
23.78	1.5994605	0.67520714	0.22914827	1.6251242	0.68181919	0.23049338	1.6582942	0.69030686	0.23221068	1.6923498	0.69895461	0.2339497	1.7220934	0.70645368	0.23544913
23.79	1.5975656	0.67471737	0.22904838	1.6212251	0.68081724	0.23028998	1.6531394	0.68899223	0.2319454	1.6869319	0.69758342	0.2336747	1.7172749	0.70524228	0.23520747
23.8	1.5956622	0.67422513	0.22894794	1.6176549	0.6798989	0.23010339	1.6481848	0.68772694	0.2316898	1.6815722	0.69622509	0.23340197	1.7123676	0.70400706	0.23496081
23.81	1.5935704	0.67368394	0.22883748	1.614294	0.67903379	0.22992753	1.643451	0.68651685	0.23144516	1.6762936	0.69488586	0.23313285	1.7074094	0.70275777	0.23471115
23.82	1.5917396	0.67321006	0.22874073	1.6111189	0.67821583	0.22976114	1.6389382	0.68536198	0.23121148	1.6711193	0.69357152	0.23286847	1.7024134	0.70149756	0.23445907
23.83	1.5902043	0.67281251	0.22865953	1.6082115	0.67746628	0.22960858	1.6346737	0.68426952	0.23099024	1.6660608	0.69228506	0.23260946	1.6974046	0.70023267	0.23420583
23.84	1.5893118	0.67258133	0.2286123	1.6055186	0.67677159	0.22946712	1.6305974	0.68322428	0.23077841	1.6611494	0.69103461	0.23235747	1.6924047	0.69896866	0.23395254
23.85	1.5888437	0.67246007	0.22858752	1.6031515	0.6761606	0.22934264	1.6267678	0.68224139	0.23057906	1.6563757	0.68981787	0.23211205	1.6874316	0.69770999	0.2337001
23.86	1.5884504	0.67235815	0.22856669	1.601066	0.67562195	0.22923284	1.6231839	0.68132067	0.23039219	1.6517815	0.6886455	0.23187537	1.6825126	0.69646349	0.23344985
23.87	1.5881085	0.67226956	0.22854859	1.599212	0.67514291	0.22913517	1.6198242	0.68045692	0.23021677	1.647346	0.68751255	0.23164646	1.677655	0.6952313	0.23320227
23.88	1.586962	0.67197246	0.22848787	1.5975206	0.67470573	0.22904601	1.6166626	0.67964362	0.23005152	1.6430542	0.6864154	0.23142465	1.672859	0.69401366	0.23295744
23.89	1.5845605	0.6713498	0.22836056	1.5958062	0.67426238	0.22895555	1.613753	0.67889446	0.22989919	1.638985	0.68537396	0.2312139	1.668176	0.69282315	0.23271782
23.9	1.5825104	0.67081798	0.22825179	1.5940387	0.67380513	0.22886222	1.6110136	0.67818867	0.22975561	1.6350975	0.68437811	0.23101224	1.6635984	0.69165827	0.23248317
23.91	1.5807191	0.6703531	0.22815667	1.5922277	0.67333642	0.22876653	1.6084128	0.67751822	0.22961916	1.6313836	0.68342594	0.23081929	1.6591305	0.69052018	0.23225373
23.92	1.5788269	0.66986181	0.22805611	1.5904271	0.6728702	0.22867131	1.6059246	0.67687638	0.22948846	1.6278404	0.68251677	0.23063493	1.6547902	0.68941348	0.23203045
23.93	1.5767199	0.66931449	0.22794404	1.5885913	0.67239467	0.22857416	1.6035401	0.67626092	0.22936308	1.6244707	0.68165139	0.23045934	1.6505909	0.68834163	0.23181401
23.94	1.5749601	0.66885712	0.22785035	1.5867225	0.67191034	0.22847517	1.6012371	0.67566616	0.22924185	1.6212621	0.68082671	0.23029189	1.6465366	0.68730576	0.23160467
23.95	1.5733966	0.66845064	0.22776707	1.5849141	0.67144152	0.22837932	1.5990055	0.67508959	0.2291243	1.6181638	0.6800299	0.23013003	1.642592	0.68629715	0.23140073
23.96	1.5719136	0.66806494	0.22768801	1.5831447	0.67098257	0.22828546	1.5968307	0.67452734	0.22900961	1.6152204	0.67927232	0.22997603	1.6388049	0.68532783	0.23120456
23.97	1.5698518	0.66752846	0.22757802	1.5813864	0.67052632	0.22819211	1.5947103	0.67397891	0.2288977	1.6123808	0.67854099	0.2298273	1.6351428	0.68438977	0.23101461
23.98	1.567934	0.6670292	0.22747561	1.5795632	0.670053	0.22809524	1.5926484	0.67344531	0.22878876	1.6096668	0.67784151	0.22968496	1.6316277	0.68348852	0.23083197
23.99	1.5662827	0.66659913	0.22738737	1.5777838	0.66959084	0.22800062	1.5906331	0.67292349	0.22868219	1.6070481	0.67716613	0.22954746	1.6282443	0.68262029	0.23065591
24	1.5648079	0.66621494	0.22730853	1.5760174	0.66913194	0.22790665	1.5886219	0.67240258	0.22857577	1.6044883	0.6765057	0.22941295	1.6249404	0.68177207	0.23048383
24.01	1.5639965	0.66600347	0.22726512	1.5743234	0.66869161	0.22781644	1.5866734	0.67189763	0.22847257	1.6020563	0.67587776	0.22928499	1.6217828	0.68096062	0.23031909
24.02	1.5636809	0.66592121	0.22724823	1.5728122	0.66829867	0.22773592	1.584773	0.67140491	0.22837183	1.5996848	0.67526511	0.22916009	1.6187357	0.68017701	0.23015991
24.03	1.563355	0.66583627	0.22723079	1.5714838	0.66795313	0.22766509	1.5829425	0.67093008	0.22827472	1.597388	0.67467143	0.229039	1.6157934	0.67941983	0.23000602
24.04	1.5629919	0.66574161	0.22721135	1.5703099	0.66764766	0.22760246	1.5812041	0.67047896	0.22818242	1.595174	0.67409881	0.22892216	1.6129618	0.67869059	0.22985772
24.05	1.5625444	0.66562494	0.22718739	1.5692025	0.66735946	0.22754336	1.5795297	0.67004431	0.22809347	1.5930095	0.67353879	0.22880785	1.6101971	0.67797824	0.2297128
24.06	1.5618458	0.66544279	0.22714998	1.5681965	0.66709756	0.22748964	1.577965	0.66963795	0.22801028	1.5909434	0.67300389	0.22869862	1.6075491	0.67729544	0.2295738
24.07	1.5612559	0.66528896	0.22711839	1.5672265	0.66684498	0.22743782	1.576478	0.66925163	0.22793117	1.5889558	0.67248908	0.22859345	1.6049913	0.67663549	0.22943939
24.08	1.5607481	0.66515651	0.22709118	1.5663437	0.66661504	0.22739064	1.5750843	0.66888943	0.22785697	1.5870371	0.67199189	0.22849184	1.6025192	0.67599732	0.22930936
24.09	1.559712	0.66488622	0.22703565	1.5654707	0.66638762	0.22734397	1.5737517	0.66854298	0.22778599	1.5852115	0.67151863	0.22839509	1.6001343	0.67538127	0.22918378
24.1	1.55803	0.6644473	0.22694545	1.564518	0.66613938	0.22729302	1.5724876	0.66821424	0.22771862	1.5834605	0.67106448	0.22830221	1.5978401	0.67478833	0.22906285
24.11	1.5566143	0.6640777	0.22686948	1.5634788	0.66586853	0.22723741	1.5712725	0.66789814	0.22765382	1.581783	0.67062924	0.22821317	1.5956341	0.67421786	0.22894646
24.12	1.5553946	0.66375919	0.22680399	1.5623881	0.66558419	0.22717902	1.5700697	0.66758518	0.22758965	1.5801758	0.67021206	0.2281278	1.5935068	0.67366748	0.22883412
24.13	1.5540274	0.66340206	0.22673054	1.5612931	0.66529864	0.22712038	1.5688742	0.66727399	0.22752583	1.5786256	0.66980954	0.22804541	1.5914616	0.67313807	0.22872602
24.14	1.5523576	0.66296571	0.22664077	1.56013	0.66499528	0.22705806	1.5676942	0.66696676	0.22746281	1.5771288	0.66942072	0.2279658	1.5894909	0.67262771	0.22862177
24.15	1.5509067	0.66258642	0.22656271	1.5588803	0.66466921	0.22699106	1.5665084	0.66665795	0.22739945	1.575682	0.66904476	0.22788879	1.5875981	0.6721373	0.22852156
24.16	1.5496235	0.66225087	0.22649365	1.5576557	0.66434959	0.22692537	1.5653361	0.66635255	0.22733677	1.5742651	0.66867648	0.22781334	1.5857635	0.67166175	0.22842435
24.17	1.5479154	0.66180401	0.22640164	1.556387	0.66401837	0.22685728	1.5641275	0.66603761	0.22727212	1.5728889	0.66831861	0.22774001	1.5840003	0.67120452	0.22833085
24.18	1.5460679	0.66132052	0.22630205	1.5550119	0.66365925	0.22678343	1.5629031	0.66571847	0.2272066	1.5715365	0.66796683	0.2276679	1.5822933	0.67076166	0.22824027
24.19	1.5444903	0.66090746	0.22621694	1.5536257	0.66329712	0.22670895	1.5616852	0.6654009	0.22714138	1.5701981	0.66761858	0.2275965	1.5806408	0.67033277	0.22815251
24.2	1.5431811	0.66056453	0.22614626	1.5522192	0.66292952	0.22663332	1.5604112	0.6650686	0.22707312	1.5688789	0.66727521	0.22752608	1.5790449	0.66991838	0.22806768
24.21	1.5420182	0.66025988	0.22608346	1.5508363	0.66256801	0.22655892	1.559127	0.66473356	0.22700428	1.5675639	0.66693282	0.22745584	1.577478	0.66951142	0.22798436
24.22	1.5410224	0.65999893	0.22602966	1.5494858	0.66221484	0.22648623	1.5578344	0.66439624	0.22693496	1.5662525	0.66659129	0.22738577	1.5759442	0.6691129	0.22790275
24.23	1.5402577	0.65979848	0.22598832	1.5482303	0.66188639	0.2264186	1.5565408	0.66405849	0.22686552	1.5649448	0.66625057	0.22731584	1.5744548	0.66872575	0.22782343
24.24	1.5395728	0.65961892	0.22595129	1.5470162	0.66156871	0.22635318	1.5552531	0.66372224	0.22679639	1.5636396	0.66591045	0.22724602	1.5729819	0.6683428	0.22774497
24.25	1.5385306	0.65934561	0.2258949	1.5458837	0.66127228	0.22629211	1.5539855	0.66339113	0.22672829	1.5623377	0.66557105	0.22717633	1.5715373	0.66796705	0.22766795
24.26	1.5365635	0.65882962	0.22578843	1.5446959	0.6609613	0.22622804	1.5527342	0.66306415	0.22666102	1.5610424	0.66523326	0.22710695	1.5701142	0.66759674	0.22759202
24.27	1.5347936	0.65836508	0.22569254	1.5433943	0.6606204	0.22615778	1.5514911	0.66273922	0.22659416	1.559753	0.6648969	0.22703784	1.568713	0.66723204	0.22751722
24.28	1.5332531	0.65796065	0.22560903	1.5420373	0.66026488	0.22608449	1.550232	0.66241	0.2265264	1.5584716	0.66456254	0.22696914	1.5673267	0.66687107	0.22744317
24.29	1.5319224	0.65761116	0.22553684	1.540666	0.65990551	0.2260104	1.5489533	0.66207555	0.22645755	1.557192	0.66422854	0.22690049	1.5659567	0.66651423	0.22736995
24.3	1.5301761	0.65715233	0.22544204	1.5393146	0.65955122	0.22593732	1.5476625	0.66173786	0.22638801	1.5559105	0.66389393	0.22683169	1.5645988	0.66616044	0.22729734
24.31	1.5280751	0.65660003	0.22532789	1.5378336	0.65916281	0.22585719	1.546348	0.66139383	0.22631715	1.5546298	0.66355943	0.2267629	1.5632532	0.66580974	0.22722534
24.32	1.5262831	0.65612873	0.22523044	1.5363163	0.65876474	0.22577504	1.5450341	0.66104986	0.22624629	1.5533391	0.66322222	0.22669354	1.5619171	0.66546138	0.2271538
24.33	1.5245957	0.65568474	0.22513861	1.5347528	0.6583544	0.22569033	1.5436686	0.66069224	0.22617259	1.5520484	0.66288489	0.22662414	1.5605868	0.66511443	0.22708254
24.34	1.5221396	0.65503822	0.22500483	1.5331473	0.65793287	0.22560329	1.5422688	0.66032556	0.226097	1.5507399	0.66254281	0.22655374	1.5592625	0.66476894	0.22701155
24.35	1.5197056	0.65439706	0.22487209	1.5313731	0.65746682	0.22550702	1.540828	0.65994796	0.22601915	1.5494157	0.6621965	0.22648245	1.5579394	0.66442364	0.22694059
24.36	1.5176216	0.65384779	0.22475833	1.5295559	0.65698927	0.22540834	1.539342	0.65955838	0.22593879	1.5480699	0.66184442	0.22640995	1.5566148	0.66407782	0.2268695
24.37	1.5158341	0.65337649	0.22466069	1.5277184	0.65650621	0.22530849	1.5378033	0.65915486	0.22585555	1.5467075	0.66148792	0.22633653	1.5552868	0.66373104	0.2267982
24.38	1.5145132	0.65302806	0.22458848	1.5259123	0.65603119	0.22521027	1.5362271	0.65874132	0.22577021	1.5453162	0.66112372	0.22626151	1.5539524	0.66338245	0.2267265
24.39	1.5137174	0.6528181	0.22454495	1.5242241	0.65558696	0.22511838	1.5346259	0.65832108	0.22568345	1.5438952	0.6607516	0.22618482	1.5526073	0.66303098	0.2266542
24.4	1.5130555	0.65264342	0.22450874	1.5226952	0.65518449	0.2250351	1.5330282	0.65790158	0.22559683	1.542448	0.66037249	0.22610668	1.5512498	0.66267613	0.22658118
24.41	1.5124884	0.65249373	0.2244777	1.5212666	0.6548083	0.22495724	1.5314325	0.65748244	0.22551025	1.5409843	0.65998892	0.22602759	1.5498787	0.6623176	0.22650738
24.42	1.511727	0.65229272	0.22443601	1.5199629	0.65446488	0.22488614	1.5298837	0.65707548	0.22542616	1.5394983	0.65959938	0.22594726	1.5484918	0.66195482	0.22643269
24.43	1.5105491	0.6519817	0.2243715	1.5187063	0.65413374	0.22481757	1.5283733	0.65667845	0.2253441	1.5380089	0.6592088	0.22586668	1.5470916	0.66158846	0.22635724
24.44	1.5095281	0.65171203	0.22431556	1.5174585	0.65380483	0.22474944	1.526896	0.65628995	0.22526378	1.5365221	0.65881873	0.22578618	1.545678	0.66121843	0.22628102
24.45	1.5085997	0.65146675	0.22426466	1.5162783	0.65349364	0.22468497	1.525465	0.65591352	0.22518593	1.5350402	0.65842984	0.22570591	1.5442578	0.66084656	0.22620439
24.46	1.5077173	0.65123359	0.22421627	1.5151296	0.65319067	0.22462218	1.5240692	0.65554621	0.22510995	1.5335678	0.6580433	0.2256261	1.542829	0.66047231	0.22612726
24.47	1.5062847	0.65085491	0.22413766	1.5139667	0.65288387	0.22455859	1.5227049	0.65518706	0.22503563	1.5321053	0.6576592	0.22554676	1.5413911	0.66009555	0.22604958
